I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 136, 122, -75, -53, 129, -58, -497, 63, 87, 146, 68, 
14, 161, 146, -87, -65, 153, -63, -492, 73, 92, 161, 78, 
14, 195, 180, -104, -82, 187, -73, -522, 78, 107, 180, 107, 
4, 229, 224, -117, -109, 226, -102, -556, 82, 117, 204, 141, 
-9, 229, 239, -109, -124, 234, -117, -580, 78, 117, 204, 146, 
-19, 224, 244, -102, -131, 234, -126, -585, 63, 112, 204, 146, 
-19, 219, 239, -100, -129, 229, -131, -580, 48, 97, 204, 141, 
-14, 200, 214, -92, -114, 207, -131, -575, 39, 92, 190, 136, 
-9, 200, 209, -95, -109, 204, -131, -570, 39, 82, 185, 126, 
-14, 180, 195, -82, -104, 187, -126, -570, 24, 73, 175, 112, 
-19, 151, 170, -65, -95, 161, -117, -566, 9, 48, 151, 97, 
-29, 131, 161, -51, -95, 146, -112, -561, 4, 43, 146, 92, 
-39, 122, 161, -41, -100, 141, -107, -561, 0, 34, 146, 78, 
-39, 117, 156, -39, -97, 136, -102, -556, 0, 34, 136, 73, 
-43, 117, 161, -36, -102, 139, -102, -556, 0, 34, 136, 78, 
-43, 122, 165, -39, -104, 143, -102, -556, 0, 39, 141, 78, 
-43, 117, 161, -36, -102, 139, -97, -551, 4, 29, 136, 78, 
-43, 107, 151, -31, -97, 129, -92, -551, 4, 14, 122, 73, 
-43, 92, 136, -24, -90, 114, -87, -551, 0, 14, 112, 63, 
-43, 68, 112, -12, -78, 90, -87, -546, 0, 4, 102, 58, 
-48, 68, 117, -9, -82, 92, -82, -546, -4, 0, 97, 48, 
-58, 68, 126, -4, -92, 97, -78, -541, -4, 0, 92, 48, 
-73, 39, 112, 17, -92, 75, -68, -536, -9, -14, 82, 29, 
-102, -19, 82, 61, -92, 31, -53, -536, -19, -34, 53, 0, 
-112, -43, 68, 78, -90, 12, -43, -536, -34, -53, 29, -19, 
-117, -43, 73, 80, -95, 14, -34, -531, -43, -58, 19, -29, 
-117, -43, 73, 80, -95, 14, -29, -531, -43, -63, 14, -34, 
-117, -48, 68, 82, -92, 9, -29, -527, -39, -63, 14, -34, 
-117, -53, 63, 85, -90, 4, -29, -527, -39, -68, 4, -43, 
-117, -63, 53, 90, -85, -4, -29, -522, -39, -73, -4, -48, 
-112, -73, 39, 92, -75, -17, -14, -512, -39, -78, -9, -53, 
-112, -97, 14, 104, -63, -41, 4, -478, -29, -82, -24, -68, 
-126, -156, -29, 141, -48, -92, 87, -409, -9, -107, -78, -131, 
-136, -244, -107, 190, -14, -175, 204, -312, 29, -136, -161, -209, 
-156, -302, -146, 229, -4, -224, 307, -204, 73, -165, -219, -278, 
-156, -302, -146, 229, -4, -224, 346, -131, 146, -141, -219, -283, 
-102, -209, -107, 156, 2, -158, 341, -73, 214, -87, -180, -273, 
24, -34, -58, 4, 41, -46, 287, -48, 292, 73, -48, -209, 
175, 278, 102, -226, 36, 190, 165, -58, 380, 268, 151, -53, 
351, 570, 219, -461, 65, 395, -19, -58, 444, 419, 361, 131, 
566, 878, 312, -722, 126, 595, -234, -63, 497, 595, 570, 312, 
736, 1312, 575, -1024, 80, 944, -463, -204, 566, 888, 912, 585, 
878, 1800, 922, -1339, -21, 1361, -751, -405, 668, 1220, 1293, 907, 
873, 2127, 1254, -1500, -190, 1690, -980, -653, 741, 1454, 1590, 1190, 
712, 2220, 1507, -1466, -397, 1864, -1083, -1000, 692, 1454, 1698, 1351, 
370, 2030, 1659, -1200, -644, 1844, -1000, -1259, 492, 1254, 1595, 1346, 
53, 1259, 1205, -656, -575, 1232, -712, -1215, 73, 634, 1068, 995, 
-229, 346, 575, -58, -402, 461, -302, -1058, -224, -68, 400, 517, 
-346, -146, 200, 246, -273, 26, 73, -751, -214, -380, 4, 195, 
-336, -297, 39, 317, -187, -129, 317, -380, -43, -317, -131, -48, 
-317, -400, -82, 358, -117, -241, 444, -161, 14, -317, -234, -185, 
-263, -473, -209, 368, -26, -341, 531, -48, 63, -322, -312, -263, 
-239, -561, -322, 400, 41, -441, 639, 82, 107, -351, -395, -366, 
-229, -556, -326, 392, 48, -441, 732, 219, 151, -326, -395, -409, 
-209, -522, -312, 366, 51, -417, 800, 336, 229, -263, -366, -419, 
-190, -541, -351, 366, 80, -446, 858, 341, 248, -244, -366, -429, 
-195, -619, -424, 407, 114, -522, 883, 326, 180, -268, -390, -468, 
-204, -697, -492, 451, 143, -595, 883, 292, 68, -326, -409, -492, 
-244, -741, -497, 492, 126, -619, 849, 175, -82, -405, -434, -492, 
-292, -771, -478, 531, 92, -624, 790, 0, -180, -444, -434, -488, 
-307, -771, -463, 539, 78, -617, 722, -78, -190, -444, -429, -478, 
-317, -702, -385, 509, 34, -544, 634, -136, -190, -405, -375, -419, 
-283, -575, -292, 429, 4, -434, 458, -239, -190, -361, -307, -346, 
-209, -405, -195, 307, -7, -300, 258, -326, -146, -258, -204, -263, 
-117, -278, -161, 197, 21, -219, 107, -351, -92, -175, -126, -200, 
-97, -234, -136, 165, 19, -185, 63, -351, -58, -146, -87, -165, 
-92, -214, -122, 153, 14, -168, 39, -366, -58, -136, -73, -156, 
-73, -180, -107, 126, 17, -143, 4, -375, -43, -117, -58, -141, 
-58, -161, -102, 109, 21, -131, -19, -375, -43, -112, -48, -136, 
-63, -165, -102, 114, 19, -134, -19, -380, -43, -102, -43, -126, 
-63, -165, -102, 114, 19, -134, -24, -380, -48, -102, -43, -126, 
-58, -161, -102, 109, 21, -131, -34, -380, -48, -92, -34, -122, 
-53, -146, -92, 100, 19, -119, -39, -380, -48, -92, -29, -122, 
-53, -141, -87, 97, 17, -114, -43, -380, -39, -87, -24, -122, 
-43, -136, -92, 90, 24, -114, -48, -380, -39, -82, -24, -117, 
-39, -131, -92, 85, 26, -112, -48, -380, -39, -73, -24, -112, 
-39, -126, -87, 82, 24, -107, -48, -380, -39, -73, -24, -112, 
-34, -122, -87, 78, 26, -104, -48, -380, -34, -68, -24, -112, 
-29, -117, -87, 73, 29, -102, -58, -375, -34, -68, -24, -112, 
-24, -117, -92, 70, 34, -104, -58, -375, -29, -63, -14, -107, 
-24, -122, -97, 73, 36, -109, -58, -375, -29, -63, -14, -112, 
-19, -112, -92, 65, 36, -102, -58, -370, -19, -53, -9, -112, 
-14, -112, -97, 63, 41, -104, -58, -366, -14, -53, -9, -112, 
-9, -107, -97, 58, 43, -102, -53, -356, -4, -48, -4, -107, 
0, -102, -102, 51, 51, -102, -63, -356, -4, -48, -4, -107, 
4, -97, -102, 46, 53, -100, -63, -346, 0, -39, 0, -102, 
4, -92, -97, 43, 51, -95, -68, -346, 0, -39, 0, -102, 
14, -87, -102, 36, 58, -95, -78, -341, 9, -29, 9, -97, 
19, -78, -97, 29, 58, -87, -82, -336, 9, -19, 19, -92, 
24, -58, -82, 17, 53, -70, -87, -331, 19, -9, 29, -82, 
34, -48, -82, 7, 58, -65, -87, -326, 24, -4, 34, -82, 
39, -39, -78, 0, 58, -58, -92, -322, 34, 0, 39, -73, 
39, -34, -73, -2, 56, -53, -97, -322, 39, 4, 39, -73, 
39, -29, -68, -4, 53, -48, -102, -317, 43, 14, 48, -73, 
48, -19, -68, -14, 58, -43, -102, -312, 53, 24, 48, -63, 
53, -9, -63, -21, 58, -36, -107, -307, 63, 39, 53, -58, 
58, 4, -53, -31, 56, -24, -112, -302, 68, 39, 63, -58, 
63, 19, -43, -41, 53, -12, -117, -297, 82, 48, 68, -48, 
68, 29, -39, -48, 53, -4, -122, -287, 82, 58, 73, -43, 
78, 48, -29, -63, 53, 9, -126, -278, 92, 68, 87, -29, 
82, 53, -29, -68, 56, 12, -131, -278, 97, 73, 92, -29, 
87, 68, -19, -78, 53, 24, -136, -273, 112, 82, 102, -14, 
92, 82, -9, -87, 51, 36, -141, -273, 112, 87, 107, -14, 
102, 92, -9, -97, 56, 41, -146, -273, 122, 92, 112, -4, 
107, 97, -9, -102, 58, 43, -151, -273, 126, 102, 117, 0, 
112, 107, -4, -109, 58, 51, -156, -268, 131, 107, 126, 4, 
117, 117, 0, -117, 58, 58, -161, -263, 136, 117, 131, 9, 
122, 126, 4, -124, 58, 65, -165, -258, 136, 122, 141, 19, 
126, 136, 9, -131, 58, 73, -170, -253, 136, 122, 146, 24, 
131, 146, 14, -139, 58, 80, -180, -253, 136, 122, 151, 29, 
136, 151, 14, -143, 61, 82, -185, -263, 136, 122, 156, 34, 
141, 165, 24, -153, 58, 95, -190, -273, 131, 131, 161, 39, 
146, 175, 29, -161, 58, 102, -195, -283, 126, 126, 170, 48, 
146, 185, 39, -165, 53, 112, -195, -287, 122, 126, 180, 53, 
141, 190, 48, -165, 46, 119, -200, -302, 112, 126, 185, 58, 
136, 190, 53, -163, 41, 122, -204, -312, 102, 126, 190, 58, 
131, 190, 58, -161, 36, 124, -204, -322, 87, 126, 190, 58, 
126, 190, 63, -158, 31, 126, -200, -331, 87, 126, 195, 63, 
117, 190, 73, -153, 21, 131, -195, -341, 82, 122, 195, 63, 
107, 185, 78, -146, 14, 131, -185, -346, 78, 122, 195, 63, 
97, 175, 78, -136, 9, 126, -175, -346, 68, 102, 180, 53, 
87, 161, 73, -124, 7, 117, -161, -346, 58, 102, 180, 48, 
78, 146, 68, -112, 4, 107, -151, -346, 53, 92, 161, 39, 
68, 126, 58, -97, 4, 92, -141, -351, 48, 87, 161, 39, 
58, 112, 53, -85, 2, 82, -136, -351, 39, 73, 146, 24, 
48, 102, 53, -75, -2, 78, -131, -356, 39, 68, 146, 19, 
43, 87, 43, -65, 0, 65, -122, -351, 24, 53, 131, 4, 
34, 78, 43, -56, -4, 61, -112, -346, 24, 43, 126, 0, 
34, 63, 29, -48, 2, 46, -112, -351, 19, 34, 117, -4, 
19, 58, 39, -39, -9, 48, -102, -351, 14, 34, 117, -9, 
19, 48, 29, -34, -4, 39, -92, -351, 0, 19, 102, -14, 
14, 39, 24, -26, -4, 31, -87, -351, 0, 19, 97, -19, 
9, 29, 19, -19, -4, 24, -87, -351, 0, 19, 97, -19, 
4, 24, 19, -14, -7, 21, -87, -356, 0, 19, 97, -19, 
4, 19, 14, -12, -4, 17, -87, -351, -9, 14, 97, -24, 
4, 19, 14, -12, -4, 17, -92, -346, -9, 14, 102, -24, 
0, 19, 19, -9, -9, 19, -92, -351, -9, 14, 97, -24, 
0, 19, 19, -9, -9, 19, -92, -351, -9, 14, 97, -24, 
4, 14, 9, -9, -2, 12, -87, -351, -9, 14, 97, -24, 
9, 14, 4, -12, 2, 9, -82, -351, -9, 19, 97, -24, 
4, 14, 9, -9, -2, 12, -82, -346, -4, 14, 87, -24, 
4, 14, 9, -9, -2, 12, -78, -336, 0, 9, 97, -24, 
4, 9, 4, -7, 0, 7, -78, -336, 0, 9, 97, -29, 
4, 9, 4, -7, 0, 7, -78, -336, 0, 9, 97, -34, 
4, 9, 4, -7, 0, 7, -78, -331, 0, 9, 92, -34, 
4, 4, 0, -4, 2, 2, -78, -331, 4, 9, 92, -34, 
4, 4, 0, -4, 2, 2, -73, -326, 9, 9, 92, -34, 
4, 9, 4, -7, 0, 7, -68, -322, 14, 9, 92, -34, 
4, 4, 0, -4, 2, 2, -68, -317, 9, 14, 92, -34, 
4, 4, 0, -4, 2, 2, -68, -312, 9, 19, 92, -34, 
4, 4, 0, -4, 2, 2, -73, -307, 9, 14, 87, -34, 
4, 4, 0, -4, 2, 2, -78, -302, 14, 14, 87, -34, 
4, 0, -4, -2, 4, -2, -73, -297, 14, 9, 87, -39, 
0, -4, -4, 2, 2, -4, -73, -292, 14, 4, 87, -43, 
0, -14, -14, 7, 7, -14, -73, -292, 9, 4, 82, -43, 
0, -4, -4, 2, 2, -4, -73, -292, 9, 4, 82, -43, 
0, 0, 0, 0, 0, 0, -73, -292, 9, 4, 82, -39, 
0, 4, 4, -2, -2, 4, -73, -292, 9, 9, 82, -34, 
0, -4, -4, 2, 2, -4, -68, -287, 9, 4, 78, -39, 
-4, -4, 0, 4, -2, -2, -63, -283, 14, 4, 78, -39, 
-4, -14, -9, 9, 2, -12, -63, -278, 9, -4, 73, -39, 
-4, -24, -19, 14, 7, -21, -63, -278, 9, -9, 73, -39, 
-9, -29, -19, 19, 4, -24, -58, -278, 4, -14, 73, -43, 
-9, -29, -19, 19, 4, -24, -53, -278, 4, -14, 73, -43, 
-4, -24, -19, 14, 7, -21, -53, -278, 0, -14, 68, -43, 
-4, -19, -14, 12, 4, -17, -53, -278, 0, -14, 63, -43, 
-4, -19, -14, 12, 4, -17, -53, -278, -4, -14, 58, -43, 
-4, -24, -19, 14, 7, -21, -53, -273, -4, -14, 58, -43, 
-4, -24, -19, 14, 7, -21, -53, -273, -9, -19, 58, -43, 
-9, -24, -14, 17, 2, -19, -53, -268, -9, -19, 58, -43, 
-9, -24, -14, 17, 2, -19, -53, -268, -9, -14, 53, -43, 
-9, -24, -14, 17, 2, -19, -48, -263, -9, -9, 53, -43, 
-4, -24, -19, 14, 7, -21, -48, -263, -9, -14, 53, -43, 
-4, -24, -19, 14, 7, -21, -48, -263, -9, -14, 53, -39, 
-4, -19, -14, 12, 4, -17, -48, -263, -14, -14, 53, -39, 
-4, -14, -9, 9, 2, -12, -48, -263, -14, -14, 53, -39, 
0, -19, -19, 9, 9, -19, -53, -263, -14, -14, 48, -39, 
0, -19, -19, 9, 9, -19, -53, -263, -14, -14, 48, -39, 
0, -19, -19, 9, 9, -19, -53, -263, -19, -19, 48, -39, 
-4, -19, -14, 12, 4, -17, -53, -263, -24, -19, 48, -39, 
-4, -19, -14, 12, 4, -17, -53, -258, -24, -19, 43, -39, 
-4, -19, -14, 12, 4, -17, -53, -253, -24, -19, 43, -39, 
-4, -29, -24, 17, 9, -26, -48, -258, -24, -19, 39, -39, 
-4, -34, -29, 19, 12, -31, -43, -258, -24, -19, 39, -34, 
-4, -29, -24, 17, 9, -26, -43, -253, -24, -14, 39, -34, 
-4, -29, -24, 17, 9, -26, -39, -248, -24, -9, 39, -29, 
-9, -24, -14, 17, 2, -19, -34, -248, -24, -9, 39, -29, 
-9, -19, -9, 14, 0, -14, -29, -248, -24, -9, 39, -29, 
-9, -19, -9, 14, 0, -14, -29, -244, -24, -9, 29, -29, 
-4, -19, -14, 12, 4, -17, -29, -239, -24, -9, 39, -29, 
-4, -24, -19, 14, 7, -21, -34, -239, -24, -9, 39, -34, 
-4, -24, -19, 14, 7, -21, -34, -239, -24, -9, 34, -34, 
-4, -24, -19, 14, 7, -21, -29, -234, -24, -9, 29, -34, 
-4, -24, -19, 14, 7, -21, -24, -234, -24, -9, 24, -34, 
-4, -24, -19, 14, 7, -21, -24, -229, -24, -14, 19, -29, 
-4, -24, -19, 14, 7, -21, -24, -229, -14, -14, 14, -24, 
0, -19, -19, 9, 9, -19, -24, -229, -29, -14, 14, -34, 
4, -14, -19, 4, 12, -17, -24, -224, -19, -9, 19, -24, 
4, -14, -19, 4, 12, -17, -24, -224, -19, -4, 19, -24, 
4, -9, -14, 2, 9, -12, -24, -224, -19, -4, 19, -24, 
4, -9, -14, 2, 9, -12, -19, -219, -19, -4, 19, -24, 
4, -9, -14, 2, 9, -12, -14, -214, -19, -4, 19, -24, 
0, -14, -14, 7, 7, -14, -14, -209, -19, -9, 4, -24, 
0, -19, -19, 9, 9, -19, -14, -204, -14, -9, 9, -14, 
0, -19, -19, 9, 9, -19, -9, -200, -14, -9, 4, -14, 
4, -9, -14, 2, 9, -12, -14, -195, -9, -4, 4, -14, 
9, 0, -9, -4, 9, -4, -14, -190, -4, 0, 9, -9, 
19, 14, -4, -17, 12, 4, -19, -190, -4, 9, 19, -9, 
24, 14, -9, -19, 17, 2, -19, -185, 0, 9, 19, -9, 
29, 19, -9, -24, 19, 4, -19, -185, 0, 9, 19, -9, 
34, 24, -9, -29, 21, 7, -19, -175, 4, 14, 19, -4, 
39, 29, -9, -34, 24, 9, -19, -165, 9, 19, 19, 0, 
53, 53, 0, -53, 26, 26, -19, -156, 19, 24, 24, 4, 
68, 82, 14, -75, 26, 48, -19, -146, 29, 34, 34, 14, 
82, 117, 34, -100, 24, 75, -19, -141, 39, 48, 43, 24, 
92, 136, 43, -114, 24, 90, -19, -126, 53, 58, 48, 34, 
102, 136, 34, -119, 34, 85, -24, -122, 63, 68, 58, 39, 
102, 131, 29, -117, 36, 80, -29, -117, 68, 68, 58, 39, 
107, 131, 24, -119, 41, 78, -39, -112, 68, 68, 48, 39, 
112, 131, 19, -122, 46, 75, -48, -102, 63, 68, 43, 39, 
122, 131, 9, -126, 56, 70, -53, -102, 63, 73, 43, 39, 
122, 151, 29, -136, 46, 90, -63, -102, 73, 82, 63, 48, 
122, 185, 63, -153, 29, 124, -73, -122, 78, 97, 78, 78, 
112, 219, 107, -165, 2, 163, -102, -146, 82, 107, 97, 112, 
97, 224, 126, -161, -14, 175, -117, -170, 82, 112, 97, 117, 
87, 224, 136, -156, -24, 180, -126, -175, 73, 112, 97, 117, 
87, 219, 131, -153, -21, 175, -131, -175, 58, 97, 97, 112, 
92, 200, 107, -146, -7, 153, -131, -175, 48, 92, 82, 107, 
92, 195, 102, -143, -4, 148, -126, -165, 48, 87, 82, 97, 
82, 170, 87, -126, -2, 129, -117, -161, 34, 82, 78, 82, 
78, 141, 63, -109, 7, 102, -107, -156, 19, 58, 48, 68, 
68, 122, 53, -95, 7, 87, -102, -151, 14, 53, 39, 63, 
58, 107, 48, -82, 4, 78, -97, -146, 9, 43, 34, 48, 
58, 97, 39, -78, 9, 68, -92, -136, 9, 43, 19, 43, 
53, 97, 43, -75, 4, 70, -87, -136, 9, 43, 19, 48, 
53, 102, 48, -78, 2, 75, -82, -136, 9, 48, 24, 48, 
53, 102, 48, -78, 2, 75, -78, -126, 14, 53, 24, 53, 
53, 97, 43, -75, 4, 70, -73, -122, 14, 53, 14, 53, 
58, 92, 34, -75, 12, 63, -68, -122, 9, 53, 9, 43, 
63, 78, 14, -70, 24, 46, -68, -117, 9, 43, 4, 39, 
58, 78, 19, -68, 19, 48, -63, -112, 4, 39, 0, 29, 
48, 78, 29, -63, 9, 53, -58, -102, 4, 39, -4, 29, 
34, 48, 14, -41, 9, 31, -53, -97, 0, 24, -14, 9, 
4, -9, -14, 2, 9, -12, -43, -97, -9, 4, -43, -19, 
-4, -43, -39, 24, 17, -41, -34, -92, -24, -19, -73, -43, 
-9, -53, -43, 31, 17, -48, -24, -82, -34, -29, -87, -58, 
-9, -58, -48, 34, 19, -53, -19, -82, -34, -34, -92, -63, 
-9, -68, -58, 39, 24, -63, -19, -78, -29, -34, -92, -63, 
-9, -68, -58, 39, 24, -63, -19, -73, -29, -34, -92, -68, 
-9, -73, -63, 41, 26, -68, -19, -63, -29, -34, -92, -68, 
-9, -73, -63, 41, 26, -68, -4, -53, -29, -34, -87, -73, 
-14, -87, -73, 51, 29, -80, 14, -19, -19, -34, -92, -87, 
-29, -141, -112, 85, 41, -126, 97, 53, 0, -58, -141, -146, 
-39, -224, -185, 131, 73, -204, 214, 156, 39, -87, -219, -219, 
-58, -287, -229, 173, 85, -258, 317, 268, 78, -126, -283, -287, 
-58, -292, -234, 175, 87, -263, 356, 346, 146, -112, -287, -292, 
0, -224, -224, 112, 112, -224, 361, 405, 214, -68, -268, -297, 
131, -73, -204, -29, 168, -139, 317, 429, 292, 82, -156, -248, 
287, 224, -63, -256, 175, 80, 200, 429, 375, 268, 34, -102, 
468, 502, 34, -485, 217, 268, 19, 439, 434, 409, 234, 73, 
697, 785, 87, -741, 305, 436, -195, 439, 488, 570, 414, 234, 
883, 1195, 312, -1039, 285, 753, -424, 302, 556, 849, 727, 488, 
1029, 1717, 688, -1373, 170, 1202, -702, 102, 683, 1200, 1127, 819, 
1029, 2078, 1049, -1554, -9, 1564, -922, -146, 780, 1454, 1444, 1112, 
873, 2200, 1327, -1537, -226, 1764, -1058, -527, 736, 1483, 1581, 1288, 
536, 2039, 1503, -1288, -483, 1771, -1010, -819, 541, 1312, 1507, 1298, 
200, 1268, 1068, -734, -434, 1168, -727, -790, 97, 688, 985, 966, 
-102, 356, 458, -126, -280, 407, -322, -649, -224, -19, 322, 507, 
-229, -151, 78, 190, -153, -36, 63, -331, -224, -346, -78, 175, 
-229, -317, -87, 273, -70, -202, 317, 48, -63, -297, -219, -78, 
-224, -429, -204, 326, -9, -317, 458, 283, 0, -297, -317, -209, 
-185, -512, -326, 348, 70, -419, 561, 409, 53, -302, -390, -283, 
-161, -590, -429, 375, 134, -509, 673, 522, 102, -326, -473, -385, 
-151, -575, -424, 363, 136, -500, 771, 639, 151, -297, -473, -429, 
-146, -536, -390, 341, 122, -463, 849, 756, 234, -229, -439, -434, 
-141, -551, -409, 346, 134, -480, 917, 761, 258, -204, -434, -439, 
-141, -614, -473, 378, 165, -544, 941, 727, 195, -229, -458, -478, 
-146, -678, -531, 412, 192, -605, 941, 673, 87, -287, -478, -502, 
-175, -732, -556, 453, 190, -644, 897, 570, -63, -366, -502, -502, 
-214, -771, -556, 492, 170, -663, 829, 409, -161, -405, -502, -497, 
-219, -771, -551, 495, 165, -661, 761, 331, -170, -405, -502, -497, 
-219, -702, -483, 461, 131, -592, 673, 273, -170, -366, -453, -448, 
-180, -585, -405, 383, 112, -495, 497, 185, -170, -322, -390, -375, 
-102, -424, -322, 263, 109, -373, 297, 112, -126, -219, -292, -292, 
-4, -287, -283, 146, 139, -285, 146, 87, -73, -136, -219, -229, 
19, -234, -253, 107, 136, -244, 102, 87, -39, -107, -185, -195, 
24, -214, -239, 95, 131, -226, 78, 78, -34, -97, -165, -185, 
43, -180, -224, 68, 134, -202, 43, 73, -14, -78, -146, -170, 
63, -156, -219, 46, 141, -187, 19, 73, -14, -73, -136, -165, 
63, -156, -219, 46, 141, -187, 19, 68, -14, -63, -131, -156, 
63, -151, -214, 43, 139, -183, 14, 63, -14, -58, -131, -151, 
68, -141, -209, 36, 139, -175, 4, 58, -9, -43, -122, -141, 
73, -126, -200, 26, 136, -163, 0, 58, -9, -43, -117, -141, 
73, -122, -195, 24, 134, -158, -4, 58, 0, -39, -112, -141, 
78, -136, -214, 29, 146, -175, -9, 63, 0, -48, -117, -141, 
78, -151, -229, 36, 153, -190, -9, 68, 0, -53, -122, -141, 
78, -151, -229, 36, 153, -190, -4, 68, 0, -53, -122, -146, 
82, -151, -234, 34, 158, -192, 0, 68, 4, -48, -122, -151, 
87, -141, -229, 26, 158, -185, -9, 73, 4, -43, -122, -151, 
92, -136, -229, 21, 161, -183, -9, 73, 9, -34, -112, -146, 
92, -131, -224, 19, 158, -178, -9, 73, 9, -29, -102, -146, 
97, -112, -209, 7, 153, -161, -9, 78, 19, -14, -87, -141, 
102, -112, -214, 4, 158, -163, -14, 78, 19, -14, -87, -141, 
107, -107, -214, 0, 161, -161, -14, 82, 24, -9, -82, -136, 
117, -102, -219, -7, 168, -161, -24, 82, 24, -14, -87, -136, 
122, -97, -219, -12, 170, -158, -24, 92, 29, -9, -87, -131, 
122, -92, -214, -14, 168, -153, -29, 92, 29, -9, -87, -131, 
131, -87, -219, -21, 175, -153, -39, 97, 39, 0, -78, -126, 
136, -82, -219, -26, 178, -151, -43, 102, 39, 4, -73, -126, 
141, -68, -209, -36, 175, -139, -48, 107, 48, 9, -68, -122, 
151, -58, -209, -46, 180, -134, -43, 112, 53, 14, -63, -122, 
156, -48, -204, -53, 180, -126, -43, 117, 63, 19, -58, -112, 
161, -39, -200, -61, 180, -119, -48, 117, 68, 24, -53, -107, 
165, -29, -195, -68, 180, -112, -53, 122, 73, 34, -39, -102, 
175, -24, -200, -75, 187, -112, -53, 126, 82, 43, -39, -92, 
180, -19, -200, -80, 190, -109, -58, 131, 92, 58, -34, -87, 
185, -14, -200, -85, 192, -107, -63, 136, 92, 53, -24, -92, 
190, -9, -200, -90, 195, -104, -68, 141, 102, 58, -19, -87, 
195, 0, -195, -97, 195, -97, -73, 146, 102, 68, -14, -82, 
204, 19, -185, -112, 195, -82, -78, 151, 112, 78, 0, -68, 
209, 24, -185, -117, 197, -80, -82, 151, 117, 82, 4, -68, 
214, 39, -175, -126, 195, -68, -87, 156, 131, 92, 14, -53, 
219, 53, -165, -136, 192, -56, -92, 156, 131, 97, 19, -53, 
229, 63, -165, -146, 197, -51, -97, 156, 141, 102, 24, -43, 
234, 73, -161, -153, 197, -43, -102, 151, 146, 112, 29, -39, 
239, 87, -151, -163, 195, -31, -107, 151, 151, 117, 39, -34, 
248, 102, -146, -175, 197, -21, -112, 151, 156, 131, 43, -29, 
258, 117, -141, -187, 200, -12, -117, 151, 156, 141, 53, -19, 
263, 122, -141, -192, 202, -9, -112, 156, 156, 141, 58, -14, 
268, 126, -141, -197, 204, -7, -112, 156, 156, 141, 63, -9, 
