I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
102, -395, -497, 146, 300, -446, 14, 29, -34, -122, -570, 356, 
48, -380, -429, 165, 239, -405, 24, 43, -19, -82, -517, 366, 
14, -356, -370, 170, 192, -363, 63, 58, -14, -68, -512, 390, 
14, -356, -370, 170, 192, -363, 78, 82, 0, -73, -531, 380, 
14, -366, -380, 175, 197, -373, 78, 78, 9, -68, -531, 375, 
9, -370, -380, 180, 195, -375, 78, 73, 9, -63, -531, 375, 
4, -366, -370, 180, 187, -368, 78, 82, 4, -58, -527, 370, 
0, -366, -366, 183, 183, -366, 78, 87, 4, -63, -527, 370, 
0, -370, -370, 185, 185, -370, 73, 87, 9, -58, -531, 370, 
-9, -375, -366, 192, 178, -370, 73, 87, 14, -58, -536, 370, 
-9, -380, -370, 195, 180, -375, 73, 92, 14, -58, -536, 375, 
-9, -380, -370, 195, 180, -375, 73, 92, 14, -48, -536, 375, 
-14, -385, -370, 200, 178, -378, 87, 97, 29, -48, -531, 375, 
-19, -385, -366, 202, 173, -375, 97, 97, 29, -48, -531, 375, 
-19, -375, -356, 197, 168, -366, 102, 102, 39, -48, -531, 375, 
-19, -375, -356, 197, 168, -366, 102, 102, 48, -48, -531, 375, 
-19, -380, -361, 200, 170, -370, 97, 102, 48, -43, -531, 375, 
-24, -385, -361, 204, 168, -373, 92, 107, 48, -43, -531, 375, 
-24, -385, -361, 204, 168, -373, 92, 107, 58, -43, -531, 375, 
-19, -380, -361, 200, 170, -370, 87, 107, 58, -39, -531, 375, 
-19, -375, -356, 197, 168, -366, 92, 107, 58, -39, -531, 375, 
-19, -380, -361, 200, 170, -370, 102, 107, 58, -39, -531, 375, 
-19, -380, -361, 200, 170, -370, 102, 112, 63, -34, -531, 375, 
-14, -375, -361, 195, 173, -368, 107, 112, 63, -34, -531, 370, 
-9, -375, -366, 192, 178, -370, 107, 122, 68, -29, -527, 375, 
-14, -375, -361, 195, 173, -368, 107, 122, 68, -24, -527, 380, 
-14, -375, -361, 195, 173, -368, 102, 126, 73, -24, -531, 375, 
-14, -375, -361, 195, 173, -368, 102, 131, 78, -24, -531, 370, 
-14, -375, -361, 195, 173, -368, 102, 131, 78, -19, -527, 370, 
-19, -375, -356, 197, 168, -366, 107, 141, 78, -19, -527, 370, 
-19, -375, -356, 197, 168, -366, 112, 151, 82, -9, -517, 375, 
-19, -380, -361, 200, 170, -370, 112, 156, 82, -9, -512, 375, 
-19, -375, -356, 197, 168, -366, 117, 161, 87, 0, -512, 370, 
-19, -375, -356, 197, 168, -366, 117, 165, 87, 4, -517, 366, 
-19, -370, -351, 195, 165, -361, 122, 170, 97, 9, -512, 370, 
-14, -370, -356, 192, 170, -363, 126, 175, 102, 14, -512, 366, 
-14, -366, -351, 190, 168, -358, 126, 185, 112, 19, -502, 370, 
-4, -361, -356, 183, 175, -358, 126, 190, 122, 24, -497, 375, 
0, -361, -361, 180, 180, -361, 131, 209, 126, 29, -492, 380, 
0, -361, -361, 180, 180, -361, 131, 214, 131, 34, -488, 385, 
4, -361, -366, 178, 185, -363, 131, 239, 141, 48, -483, 385, 
9, -361, -370, 175, 190, -366, 131, 248, 151, 58, -473, 390, 
14, -351, -366, 168, 190, -358, 136, 268, 161, 63, -468, 400, 
19, -346, -366, 163, 192, -356, 136, 283, 165, 68, -463, 409, 
24, -341, -366, 158, 195, -353, 136, 292, 175, 73, -453, 414, 
34, -341, -375, 153, 204, -358, 141, 312, 190, 87, -448, 419, 
48, -341, -390, 146, 219, -366, 146, 331, 204, 97, -439, 419, 
63, -336, -400, 136, 231, -368, 151, 351, 214, 102, -424, 429, 
73, -322, -395, 124, 234, -358, 146, 366, 224, 122, -419, 429, 
82, -312, -395, 114, 239, -353, 146, 385, 239, 136, -405, 444, 
87, -307, -395, 109, 241, -351, 146, 400, 248, 146, -395, 444, 
102, -292, -395, 95, 248, -344, 146, 424, 268, 156, -385, 458, 
107, -297, -405, 95, 256, -351, 151, 444, 268, 161, -380, 463, 
131, -278, -409, 73, 270, -344, 151, 463, 283, 175, -366, 468, 
146, -268, -414, 61, 280, -341, 156, 478, 297, 185, -356, 478, 
151, -258, -409, 53, 280, -334, 161, 502, 302, 200, -346, 483, 
165, -248, -414, 41, 290, -331, 161, 507, 312, 209, -336, 488, 
190, -239, -429, 24, 309, -334, 156, 527, 317, 224, -331, 492, 
200, -234, -434, 17, 317, -334, 156, 541, 326, 224, -322, 502, 
224, -229, -453, 2, 339, -341, 156, 556, 336, 234, -317, 512, 
244, -224, -468, -9, 356, -346, 156, 566, 341, 239, -317, 512, 
258, -224, -483, -17, 370, -353, 151, 566, 341, 244, -302, 522, 
273, -219, -492, -26, 383, -356, 151, 566, 341, 248, -297, 522, 
287, -214, -502, -36, 395, -358, 141, 566, 341, 253, -292, 522, 
312, -209, -522, -51, 417, -366, 117, 556, 326, 244, -287, 527, 
326, -214, -541, -56, 434, -378, 92, 546, 317, 239, -287, 527, 
346, -214, -561, -65, 453, -387, 82, 527, 302, 234, -292, 531, 
366, -219, -585, -73, 475, -402, 68, 507, 283, 224, -297, 531, 
370, -239, -610, -65, 490, -424, 48, 478, 258, 209, -307, 522, 
370, -248, -619, -61, 495, -434, 39, 444, 229, 190, -312, 517, 
370, -263, -634, -53, 502, -448, 34, 414, 219, 180, -317, 512, 
370, -273, -644, -48, 507, -458, 19, 385, 200, 161, -331, 507, 
366, -278, -644, -43, 505, -461, -4, 351, 180, 146, -336, 502, 
361, -287, -649, -36, 505, -468, -19, 307, 165, 131, -351, 492, 
346, -302, -649, -21, 497, -475, -14, 283, 141, 117, -361, 492, 
317, -326, -644, 4, 480, -485, -14, 248, 117, 87, -380, 483, 
297, -341, -639, 21, 468, -490, -14, 224, 107, 73, -390, 473, 
263, -351, -614, 43, 439, -483, -9, 190, 97, 58, -405, 458, 
239, -366, -605, 63, 422, -485, -9, 156, 78, 43, -419, 444, 
209, -366, -575, 78, 392, -470, -9, 131, 68, 34, -429, 434, 
185, -385, -570, 100, 378, -478, -4, 117, 63, 29, -439, 424, 
161, -385, -546, 112, 353, -466, 4, 97, 58, 14, -448, 414, 
136, -395, -531, 129, 334, -463, 9, 82, 43, -4, -463, 400, 
112, -395, -507, 141, 309, -451, 9, 68, 43, -14, -473, 395, 
97, -405, -502, 153, 300, -453, 14, 53, 34, -24, -483, 385, 
82, -414, -497, 165, 290, -456, 24, 43, 39, -29, -483, 370, 
63, -419, -483, 178, 273, -451, 29, 34, 29, -39, -492, 370, 
53, -419, -473, 183, 263, -446, 29, 29, 24, -43, -502, 370, 
43, -424, -468, 190, 256, -446, 39, 19, 24, -48, -507, 351, 
39, -424, -463, 192, 251, -444, 39, 9, 24, -48, -512, 346, 
34, -429, -463, 197, 248, -446, 39, 19, 19, -48, -507, 341, 
24, -429, -453, 202, 239, -441, 43, 14, 19, -48, -507, 336, 
19, -424, -444, 202, 231, -434, 43, 14, 19, -48, -507, 336, 
19, -424, -444, 202, 231, -434, 39, 14, 14, -53, -502, 336, 
9, -429, -439, 209, 224, -434, 43, 9, 14, -53, -512, 331, 
9, -429, -439, 209, 224, -434, 39, 4, 14, -53, -507, 326, 
4, -439, -444, 217, 224, -441, 39, 4, 9, -53, -502, 326, 
9, -439, -448, 214, 229, -444, 43, 4, 9, -53, -497, 322, 
0, -439, -439, 219, 219, -439, 48, 4, 9, -53, -497, 322, 
-4, -439, -434, 222, 214, -436, 48, 4, 9, -48, -497, 326, 
-4, -439, -434, 222, 214, -436, 48, 4, 4, -48, -497, 322, 
0, -434, -434, 217, 217, -434, 58, 4, 0, -48, -497, 317, 
0, -439, -439, 219, 219, -439, 53, 4, 0, -48, -497, 312, 
0, -444, -444, 222, 222, -444, 48, 0, 0, -48, -497, 307, 
-4, -453, -448, 229, 222, -451, 48, 4, -4, -48, -497, 307, 
0, -453, -453, 226, 226, -453, 43, 4, -9, -48, -497, 307, 
4, -448, -453, 222, 229, -451, 48, 4, -4, -43, -492, 307, 
4, -444, -448, 219, 226, -446, 48, 4, 0, -43, -492, 307, 
4, -444, -448, 219, 226, -446, 48, 0, 4, -43, -488, 307, 
4, -444, -448, 219, 226, -446, 48, -4, 4, -43, -488, 307, 
4, -448, -453, 222, 229, -451, 48, 0, 0, -43, -488, 307, 
4, -453, -458, 224, 231, -456, 48, 0, 0, -39, -488, 302, 
4, -468, -473, 231, 239, -470, 48, -4, 0, -39, -488, 297, 
9, -453, -463, 222, 236, -458, 43, -4, 0, -39, -488, 297, 
9, -453, -463, 222, 236, -458, 43, -4, 0, -43, -488, 292, 
9, -453, -463, 222, 236, -458, 48, -4, 0, -48, -488, 287, 
9, -453, -463, 222, 236, -458, 58, -9, 0, -43, -488, 287, 
9, -458, -468, 224, 239, -463, 63, -14, 0, -43, -488, 287, 
4, -458, -463, 226, 234, -461, 53, -14, 0, -43, -488, 283, 
4, -458, -463, 226, 234, -461, 48, -14, 0, -48, -483, 278, 
4, -463, -468, 229, 236, -466, 43, -14, 0, -43, -483, 273, 
4, -453, -458, 224, 231, -456, 34, -14, 0, -43, -478, 273, 
4, -453, -458, 224, 231, -456, 29, -14, 4, -43, -478, 273, 
4, -453, -458, 224, 231, -456, 29, -14, 9, -43, -478, 273, 
4, -448, -453, 222, 229, -451, 29, -9, 9, -48, -478, 268, 
0, -453, -453, 226, 226, -453, 29, -9, 4, -53, -478, 263, 
-4, -468, -463, 236, 229, -466, 34, -14, 0, -58, -483, 253, 
-9, -473, -463, 241, 226, -468, 39, -19, -4, -58, -488, 248, 
-14, -478, -463, 246, 224, -470, 48, -24, -4, -58, -488, 248, 
-14, -473, -458, 244, 222, -466, 58, -24, -4, -58, -488, 244, 
-14, -473, -458, 244, 222, -466, 48, -24, -4, -58, -488, 239, 
-19, -468, -448, 244, 214, -458, 43, -24, -4, -58, -488, 229, 
-19, -468, -448, 244, 214, -458, 43, -24, -9, -58, -483, 224, 
-19, -468, -448, 244, 214, -458, 43, -24, -9, -58, -483, 224, 
-19, -473, -453, 246, 217, -463, 34, -24, -4, -58, -483, 224, 
-19, -473, -453, 246, 217, -463, 39, -24, -4, -58, -478, 219, 
-19, -473, -453, 246, 217, -463, 43, -24, -4, -58, -478, 219, 
-19, -468, -448, 244, 214, -458, 43, -29, -4, -58, -478, 219, 
-19, -468, -448, 244, 214, -458, 43, -24, -4, -58, -473, 209, 
-19, -463, -444, 241, 212, -453, 39, -19, -4, -58, -473, 204, 
-14, -463, -448, 239, 217, -456, 39, -19, -9, -58, -473, 204, 
-14, -463, -448, 239, 217, -456, 39, -19, -9, -58, -473, 204, 
-14, -468, -453, 241, 219, -461, 39, -19, -9, -53, -468, 204, 
-14, -468, -453, 241, 219, -461, 39, -19, -9, -48, -463, 200, 
-14, -468, -453, 241, 219, -461, 34, -19, -9, -48, -463, 195, 
-9, -463, -453, 236, 222, -458, 34, -19, -9, -48, -463, 190, 
-9, -463, -453, 236, 222, -458, 34, -19, -9, -48, -463, 185, 
-9, -468, -458, 239, 224, -463, 34, -14, -9, -48, -463, 180, 
-9, -468, -458, 239, 224, -463, 34, -14, -9, -48, -458, 175, 
-9, -468, -458, 239, 224, -463, 39, -14, -9, -48, -448, 170, 
-9, -468, -458, 239, 224, -463, 39, -14, -4, -48, -448, 165, 
-9, -468, -458, 239, 224, -463, 43, -14, -4, -48, -448, 161, 
-14, -463, -448, 239, 217, -456, 43, -9, -4, -43, -444, 161, 
-14, -458, -444, 236, 214, -451, 43, -9, 0, -43, -444, 161, 
-19, -458, -439, 239, 209, -448, 39, -9, 4, -43, -439, 161, 
-19, -458, -439, 239, 209, -448, 39, -4, 9, -43, -439, 161, 
-19, -463, -444, 241, 212, -453, 34, -4, 4, -39, -439, 156, 
-14, -463, -448, 239, 217, -456, 29, -4, 4, -34, -439, 151, 
-14, -463, -448, 239, 217, -456, 29, -4, 4, -34, -434, 151, 
-14, -463, -448, 239, 217, -456, 29, -4, 4, -34, -434, 151, 
-14, -458, -444, 236, 214, -451, 34, 0, 9, -34, -424, 151, 
-14, -458, -444, 236, 214, -451, 39, 0, 9, -29, -419, 146, 
-14, -458, -444, 236, 214, -451, 39, 0, 9, -29, -419, 146, 
-14, -458, -444, 236, 214, -451, 43, 0, 9, -29, -419, 146, 
-9, -448, -439, 229, 214, -444, 39, 4, 14, -24, -419, 141, 
-4, -444, -439, 224, 217, -441, 34, 4, 14, -24, -414, 136, 
-4, -444, -439, 224, 217, -441, 29, 4, 19, -19, -405, 131, 
-4, -444, -439, 224, 217, -441, 19, 4, 19, -14, -400, 126, 
-9, -444, -434, 226, 212, -439, 14, 4, 19, -14, -400, 122, 
-9, -439, -429, 224, 209, -434, 14, 4, 19, -9, -400, 117, 
-9, -444, -434, 226, 212, -439, 14, 4, 24, -9, -400, 117, 
-9, -439, -429, 224, 209, -434, 19, 4, 24, -9, -395, 112, 
-9, -434, -424, 222, 207, -429, 9, 4, 19, -9, -385, 107, 
-9, -429, -419, 219, 204, -424, 0, 9, 19, -9, -380, 107, 
-9, -429, -419, 219, 204, -424, 0, 9, 24, -9, -380, 107, 
-9, -429, -419, 219, 204, -424, 0, 9, 29, -9, -380, 107, 
-9, -424, -414, 217, 202, -419, 9, 4, 29, -4, -375, 102, 
-9, -419, -409, 214, 200, -414, 19, 0, 29, 0, -370, 97, 
-9, -419, -409, 214, 200, -414, 19, 0, 29, 0, -370, 92, 
-9, -419, -409, 214, 200, -414, 19, 0, 29, 0, -370, 87, 
-9, -419, -409, 214, 200, -414, 19, 0, 29, 0, -366, 87, 
-9, -419, -409, 214, 200, -414, 19, 0, 29, 0, -361, 87, 
-14, -419, -405, 217, 195, -412, 9, 4, 29, 0, -361, 87, 
-19, -419, -400, 219, 190, -409, 0, 9, 29, 0, -361, 87, 
-19, -414, -395, 217, 187, -405, 0, 9, 34, 0, -356, 82, 
-19, -409, -390, 214, 185, -400, 0, 9, 39, 0, -351, 78, 
-19, -409, -390, 214, 185, -400, 0, 9, 39, 0, -346, 73, 
-19, -409, -390, 214, 185, -400, 0, 9, 39, 0, -341, 68, 
-14, -409, -395, 212, 190, -402, 0, 9, 39, 4, -336, 68, 
-9, -409, -400, 209, 195, -405, 0, 9, 39, 9, -331, 68, 
-9, -405, -395, 207, 192, -400, 0, 14, 43, 14, -326, 68, 
-9, -400, -390, 204, 190, -395, 0, 19, 48, 19, -322, 68, 
-9, -395, -385, 202, 187, -390, 0, 19, 53, 24, -312, 68, 
-9, -390, -380, 200, 185, -385, 0, 19, 58, 29, -302, 68, 
-9, -385, -375, 197, 183, -380, 9, 24, 63, 34, -292, 68, 
-9, -380, -370, 195, 180, -375, 19, 29, 68, 39, -283, 68, 
-9, -380, -370, 195, 180, -375, 29, 39, 73, 43, -268, 78, 
-9, -380, -370, 195, 180, -375, 39, 48, 78, 48, -253, 87, 
-9, -375, -366, 192, 178, -370, 43, 53, 87, 58, -239, 92, 
-9, -370, -361, 190, 175, -366, 48, 58, 97, 68, -224, 97, 
-9, -361, -351, 185, 170, -356, 48, 68, 107, 78, -214, 107, 
-9, -351, -341, 180, 165, -346, 48, 78, 117, 87, -204, 117, 
-9, -346, -336, 178, 163, -341, 58, 82, 122, 97, -190, 122, 
-9, -341, -331, 175, 161, -336, 68, 87, 126, 107, -175, 126, 
-9, -336, -326, 173, 158, -331, 73, 92, 131, 112, -165, 126, 
-9, -331, -322, 170, 156, -326, 78, 97, 136, 117, -156, 126, 
-9, -322, -312, 165, 151, -317, 78, 97, 141, 117, -151, 126, 
-9, -312, -302, 161, 146, -307, 78, 97, 146, 117, -146, 126, 
-9, -307, -297, 158, 143, -302, 78, 97, 146, 117, -146, 122, 
-9, -302, -292, 156, 141, -297, 78, 97, 146, 117, -146, 117, 
