I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-219,-82,136,151,-178,26,253,375,175,-34,-234,-253
-204,-78,126,141,-165,24,244,361,175,-29,-224,-244
-195,-78,117,136,-156,19,229,336,161,-19,-204,-234
-185,-78,107,131,-146,14,214,322,156,-19,-195,-224
-175,-78,97,126,-136,9,200,307,151,-19,-185,-214
-165,-78,87,122,-126,4,185,292,146,-19,-175,-204
-146,-68,78,107,-112,4,170,273,131,-19,-165,-195
-136,-68,68,102,-102,0,156,253,126,-19,-156,-185
-126,-68,58,97,-92,-4,141,234,122,-19,-146,-175
-117,-68,48,92,-82,-9,126,214,117,-19,-136,-165
-102,-63,39,82,-70,-12,112,204,102,-9,-122,-151
-97,-58,39,78,-68,-9,107,195,97,-9,-117,-146
-92,-53,39,73,-65,-7,102,185,92,-9,-112,-141
-87,-48,39,68,-63,-4,97,175,87,-9,-107,-136
-68,-48,19,58,-43,-14,82,161,78,-9,-97,-131
-58,-48,9,53,-34,-19,78,146,68,-9,-97,-126
-48,-48,0,48,-24,-24,73,131,58,-9,-97,-122
-39,-48,-9,43,-14,-29,68,117,48,-9,-97,-117
-39,-39,0,39,-19,-19,58,112,48,0,-82,-102
-39,-39,0,39,-19,-19,58,107,48,0,-78,-97
-39,-39,0,39,-19,-19,58,102,48,0,-73,-92
-39,-39,0,39,-19,-19,58,97,48,0,-68,-87
-39,-39,0,39,-19,-19,48,92,43,-9,-63,-78
-39,-39,0,39,-19,-19,48,87,39,-9,-58,-78
-39,-39,0,39,-19,-19,48,82,34,-9,-53,-78
-39,-39,0,39,-19,-19,48,78,29,-9,-48,-78
-39,-39,0,39,-19,-19,39,68,39,0,-48,-68
-39,-39,0,39,-19,-19,39,68,39,0,-48,-68
-39,-39,0,39,-19,-19,39,68,39,0,-48,-68
-39,-39,0,39,-19,-19,39,68,39,0,-48,-68
-39,-39,0,39,-19,-19,39,63,29,-9,-48,-68
-39,-39,0,39,-19,-19,39,58,29,-9,-48,-68
-39,-39,0,39,-19,-19,39,53,29,-9,-48,-68
-39,-39,0,39,-19,-19,39,48,29,-9,-48,-68
-39,-29,9,34,-24,-9,39,58,29,0,-39,-58
-39,-29,9,34,-24,-9,39,58,29,0,-39,-58
-39,-29,9,34,-24,-9,39,58,29,0,-39,-58
-39,-29,9,34,-24,-9,39,58,29,0,-39,-58
-39,-39,0,39,-19,-19,39,48,19,-9,-39,-58
-39,-39,0,39,-19,-19,39,48,19,-9,-39,-58
-39,-39,0,39,-19,-19,39,48,19,-9,-39,-58
-39,-39,0,39,-19,-19,39,48,19,-9,-39,-58
-53,-39,14,46,-34,-12,39,58,29,0,-29,-48
-58,-39,19,48,-39,-9,39,58,29,0,-29,-48
-63,-39,24,51,-43,-7,39,58,29,0,-29,-48
-68,-39,29,53,-48,-4,39,58,29,0,-29,-48
-53,-48,4,51,-29,-21,34,43,24,-9,-34,-53
-48,-48,0,48,-24,-24,29,39,19,-9,-39,-58
-43,-48,-4,46,-19,-26,24,34,14,-9,-43,-63
-39,-48,-9,43,-14,-29,19,29,9,-9,-48,-68
-29,-34,-4,31,-12,-19,24,34,24,-4,-43,-63
-29,-29,0,29,-14,-14,29,39,29,0,-39,-58
-29,-24,4,26,-17,-9,34,43,34,4,-34,-53
-29,-19,9,24,-19,-4,39,48,39,9,-29,-48
-29,-29,0,29,-14,-14,29,39,34,0,-39,-58
-29,-29,0,29,-14,-14,29,39,29,0,-39,-58
-29,-29,0,29,-14,-14,29,39,24,0,-39,-58
-29,-29,0,29,-14,-14,29,39,19,0,-39,-58
-43,-43,0,43,-21,-21,29,39,19,0,-39,-58
-48,-48,0,48,-24,-24,29,39,19,0,-39,-58
-53,-53,0,53,-26,-26,29,39,19,0,-39,-58
-58,-58,0,58,-29,-29,29,39,19,0,-39,-58
-48,-53,-4,51,-21,-29,39,48,29,0,-39,-58
-48,-48,0,48,-24,-24,39,48,29,0,-39,-58
-48,-43,4,46,-26,-19,39,48,29,0,-39,-58
-48,-39,9,43,-29,-14,39,48,29,0,-39,-58
-39,-39,0,39,-19,-19,48,48,19,-9,-39,-68
-39,-39,0,39,-19,-19,48,48,19,-9,-39,-68
-39,-39,0,39,-19,-19,48,48,19,-9,-39,-68
-39,-39,0,39,-19,-19,48,48,19,-9,-39,-68
-43,-48,-4,46,-19,-26,48,48,19,-9,-43,-68
-48,-48,0,48,-24,-24,48,48,19,-9,-48,-68
-53,-48,4,51,-29,-21,48,48,19,-9,-53,-68
-58,-48,9,53,-34,-19,48,48,19,-9,-58,-68
-68,-63,4,65,-36,-29,58,58,29,-9,-58,-78
-68,-68,0,68,-34,-34,58,58,29,-9,-58,-78
-68,-73,-4,70,-31,-39,58,58,29,-9,-58,-78
-68,-78,-9,73,-29,-43,58,58,29,-9,-58,-78
-73,-87,-14,80,-29,-51,68,68,19,-9,-58,-78
-78,-87,-9,82,-34,-48,68,68,19,-9,-58,-78
-82,-87,-4,85,-39,-46,68,68,19,-9,-58,-78
-87,-87,0,87,-43,-43,68,68,19,-9,-58,-78
-82,-78,4,80,-43,-36,68,78,19,-19,-68,-87
-78,-78,0,78,-39,-39,68,78,19,-19,-68,-87
-73,-78,-4,75,-34,-41,68,78,19,-19,-68,-87
-68,-78,-9,73,-29,-43,68,78,19,-19,-68,-87
-58,-82,-24,70,-17,-53,68,68,9,-24,-73,-97
-58,-87,-29,73,-14,-58,68,68,9,-29,-78,-97
-58,-92,-34,75,-12,-63,68,68,9,-34,-82,-97
-58,-97,-39,78,-9,-68,68,68,9,-39,-87,-97
-68,-107,-39,87,-14,-73,78,68,9,-39,-87,-97
-78,-107,-29,92,-24,-68,78,68,9,-39,-87,-97
-87,-107,-19,97,-34,-63,78,68,9,-39,-87,-97
-97,-107,-9,102,-43,-58,78,68,9,-39,-87,-97
-87,-97,-9,92,-39,-53,87,73,19,-29,-87,-97
-87,-97,-9,92,-39,-53,87,78,19,-29,-87,-97
-87,-97,-9,92,-39,-53,87,82,19,-29,-87,-97
-87,-97,-9,92,-39,-53,87,87,19,-29,-87,-97
-78,-107,-29,92,-24,-68,87,78,19,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,19,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,19,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,19,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,9,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,9,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,9,-39,-97,-107
-78,-107,-29,92,-24,-68,87,78,9,-39,-97,-107
-87,-117,-29,102,-29,-73,87,78,9,-48,-97,-107
-87,-117,-29,102,-29,-73,87,78,9,-48,-97,-107
-87,-117,-29,102,-29,-73,87,78,9,-48,-97,-107
-87,-117,-29,102,-29,-73,87,78,9,-48,-97,-107
-92,-117,-24,104,-34,-70,97,87,9,-39,-97,-97
-97,-117,-19,107,-39,-68,97,87,9,-39,-97,-97
-102,-117,-14,109,-43,-65,97,87,9,-39,-97,-97
-107,-117,-9,112,-48,-63,97,87,9,-39,-97,-97
-92,-126,-34,109,-29,-80,82,73,4,-43,-102,-102
-87,-126,-39,107,-24,-82,78,68,0,-48,-107,-107
-82,-126,-43,104,-19,-85,73,63,-4,-53,-112,-112
-78,-126,-48,102,-14,-87,68,58,-9,-58,-117,-117
-87,-117,-29,102,-29,-73,73,63,0,-48,-112,-107
-87,-117,-29,102,-29,-73,78,68,0,-48,-107,-107
-87,-117,-29,102,-29,-73,82,73,0,-48,-102,-107
-87,-117,-29,102,-29,-73,87,78,0,-48,-97,-107
-82,-107,-24,95,-29,-65,78,68,0,-48,-97,-97
-78,-107,-29,92,-24,-68,78,68,0,-48,-97,-97
-73,-107,-34,90,-19,-70,78,68,0,-48,-97,-97
-68,-107,-39,87,-14,-73,78,68,0,-48,-97,-97
-78,-117,-39,97,-19,-78,87,68,0,-48,-97,-97
-78,-117,-39,97,-19,-78,87,68,0,-48,-97,-97
-78,-117,-39,97,-19,-78,87,68,0,-48,-97,-97
-78,-117,-39,97,-19,-78,87,68,0,-48,-97,-97
-68,-107,-39,87,-14,-73,78,58,0,-48,-97,-97
-68,-107,-39,87,-14,-73,78,58,0,-48,-97,-97
-68,-107,-39,87,-14,-73,78,58,0,-48,-97,-97
-68,-107,-39,87,-14,-73,78,58,0,-48,-97,-97
-78,-107,-29,92,-24,-68,68,58,-9,-48,-87,-97
-78,-107,-29,92,-24,-68,68,58,-9,-48,-87,-97
-78,-107,-29,92,-24,-68,68,58,-9,-48,-87,-97
-78,-107,-29,92,-24,-68,68,58,-9,-48,-87,-97
-78,-97,-19,87,-29,-58,78,58,0,-48,-87,-97
-78,-97,-19,87,-29,-58,78,58,0,-48,-87,-97
-78,-97,-19,87,-29,-58,78,58,0,-48,-87,-97
-78,-97,-19,87,-29,-58,78,58,0,-48,-87,-97
-78,-102,-24,90,-26,-63,78,58,9,-39,-78,-87
-78,-107,-29,92,-24,-68,78,58,9,-39,-78,-87
-78,-112,-34,95,-21,-73,78,58,9,-39,-78,-87
-78,-117,-39,97,-19,-78,78,58,9,-39,-78,-87
-73,-92,-19,82,-26,-56,87,73,19,-29,-63,-73
-68,-63,4,65,-36,-29,97,82,34,-14,-53,-63
-68,-43,24,56,-46,-9,97,87,48,0,-43,-53
-63,-19,43,41,-53,12,107,102,68,14,-34,-43
-53,-19,34,36,-43,7,117,107,73,19,-39,-53
-43,-9,34,26,-39,12,122,102,73,24,-34,-53
-39,0,39,19,-39,19,122,107,78,19,-29,-43
-29,0,29,14,-29,14,126,102,78,19,-24,-43
-29,24,53,2,-41,39,117,97,82,29,-19,-39
-29,34,63,-2,-46,48,122,102,87,34,-14,-34
-24,48,73,-12,-48,61,136,117,102,39,-4,-29
-24,53,78,-14,-51,65,146,126,122,58,0,-24
-19,48,68,-14,-43,58,161,146,122,78,14,-14
-19,43,63,-12,-41,53,161,151,131,78,19,-9
-14,39,53,-12,-34,46,136,151,131,78,24,-4
-9,34,43,-12,-26,39,117,151,131,78,24,-4
-9,29,39,-9,-24,34,97,136,131,78,14,-4
-4,29,34,-12,-19,31,68,117,112,68,9,-9
-4,24,29,-9,-17,26,53,102,97,63,4,-9
-9,9,19,0,-14,14,39,87,92,48,0,-14
0,0,0,0,0,0,24,78,78,34,-9,-24
0,-9,-9,4,4,-9,14,63,63,24,-9,-24
0,-14,-14,7,7,-14,0,53,53,14,-14,-24
-4,-24,-19,14,7,-21,-19,43,43,9,-19,-24
-14,-14,0,14,-7,-7,-34,29,34,9,-24,-29
-9,-14,-4,12,-2,-9,-48,14,24,4,-24,-29
-9,-14,-4,12,-2,-9,-58,9,14,4,-24,-29
-9,-19,-9,14,0,-14,-58,4,9,4,-24,-29
-19,-24,-4,21,-7,-14,-63,0,0,-14,-34,-24
-19,-24,-4,21,-7,-14,-63,-9,-9,-19,-34,-24
-19,-24,-4,21,-7,-14,-68,-14,-9,-19,-29,-19
-14,-14,0,14,-7,-7,-68,-14,-9,-14,-24,-14
0,-9,-9,4,4,-9,-58,-19,-4,-4,-24,-9
0,0,0,0,0,0,-53,-19,4,0,-19,-4
0,0,0,0,0,0,-43,-9,9,0,-19,0
-4,9,14,-2,-9,12,-34,-4,9,4,-14,9
4,29,24,-17,-9,26,-34,-4,14,9,-4,9
4,39,34,-21,-14,36,-34,-4,19,9,0,14
4,39,34,-21,-14,36,-34,-4,24,19,4,14
4,39,34,-21,-14,36,-24,0,24,24,4,14
-4,48,53,-21,-29,51,-9,14,34,24,14,14
-14,43,58,-14,-36,51,-4,14,29,19,4,9
-29,34,63,-2,-46,48,4,19,29,14,4,9
-43,14,58,14,-51,36,14,24,24,14,0,-4
-39,-14,24,26,-31,4,19,19,19,-4,-19,-24
-53,-39,14,46,-34,-12,19,14,9,-14,-29,-34
-58,-63,-4,61,-26,-34,19,14,0,-19,-39,-39
-63,-87,-24,75,-19,-56,24,9,-4,-24,-53,-58
-63,-102,-39,82,-12,-70,34,19,-9,-19,-58,-53
-63,-102,-39,82,-12,-70,48,24,-9,-19,-58,-53
-68,-102,-34,85,-17,-68,53,29,-4,-24,-58,-63
-73,-112,-39,92,-17,-75,58,24,-4,-34,-58,-68
-73,-122,-48,97,-12,-85,58,24,-9,-39,-63,-73
-73,-122,-48,97,-12,-85,63,24,-9,-39,-63,-73
-73,-122,-48,97,-12,-85,68,34,-9,-39,-63,-73
-68,-126,-58,97,-4,-92,68,34,-9,-39,-63,-78
-73,-136,-63,104,-4,-100,68,24,-9,-39,-73,-78
-78,-136,-58,107,-9,-97,63,24,-9,-39,-78,-78
-82,-136,-53,109,-14,-95,63,19,-9,-43,-78,-78
-82,-136,-53,109,-14,-95,68,19,-14,-43,-78,-78
-73,-136,-63,104,-4,-100,58,19,-24,-58,-78,-82
-82,-141,-58,112,-12,-100,58,19,-24,-58,-82,-82
-82,-146,-63,114,-9,-104,58,19,-24,-58,-82,-82
-82,-146,-63,114,-9,-104,58,19,-24,-53,-82,-87
-92,-146,-53,119,-19,-100,68,29,-14,-43,-68,-78
-92,-146,-53,119,-19,-100,73,29,-14,-43,-68,-73
-92,-146,-53,119,-19,-100,73,29,-14,-43,-73,-73
-92,-146,-53,119,-19,-100,78,29,-14,-43,-73,-68
-82,-146,-63,114,-9,-104,68,24,-19,-53,-82,-78
-82,-146,-63,114,-9,-104,63,19,-24,-53,-82,-82
-82,-146,-63,114,-9,-104,63,19,-29,-58,-82,-82
-82,-146,-63,114,-9,-104,63,14,-34,-58,-82,-82
-73,-151,-78,112,2,-114,82,19,-24,-48,-82,-82
-73,-151,-78,112,2,-114,82,19,-24,-48,-78,-78
-73,-151,-78,112,2,-114,78,24,-24,-43,-78,-78
-73,-151,-78,112,2,-114,78,24,-19,-43,-78,-78
-92,-161,-68,126,-12,-114,78,24,-19,-53,-78,-78
-82,-146,-63,114,-9,-104,82,34,-14,-43,-68,-78
-73,-117,-43,95,-14,-80,87,39,-14,-43,-68,-73
-73,-117,-43,95,-14,-80,97,39,-14,-43,-73,-87
-82,-141,-58,112,-12,-100,102,48,-4,-43,-78,-97
-92,-190,-97,141,2,-143,117,73,-4,-43,-78,-92
-102,-190,-87,146,-7,-139,131,112,24,-19,-68,-82
-73,-156,-82,114,4,-119,156,195,87,29,-39,-82
-9,-122,-112,65,51,-117,204,361,234,151,24,-68
58,-68,-126,4,92,-97,248,570,424,331,136,-29
141,24,-117,-82,129,-46,292,771,634,531,287,48
224,122,-102,-173,163,9,292,849,790,712,444,131
297,200,-97,-248,197,51,258,756,849,829,580,219
331,292,-39,-312,185,126,180,531,819,893,697,307
390,444,53,-417,168,248,102,263,771,971,839,424
483,600,117,-541,183,358,4,-24,697,1034,1015,575
566,741,175,-653,195,458,-180,-414,536,1049,1151,717
624,902,278,-763,173,590,-448,-897,302,1005,1244,858
688,1049,361,-868,163,705,-741,-1410,43,927,1337,976
810,1151,341,-980,234,746,-1107,-1922,-268,810,1390,1078
990,1229,239,-1110,375,734,-1556,-2386,-614,658,1405,1156
1205,1346,141,-1276,531,744,-1976,-2718,-907,527,1420,1244
1405,1464,58,-1434,673,761,-2303,-2874,-1054,463,1459,1351
1615,1581,-34,-1598,824,773,-2557,-2884,-1107,478,1556,1473
1815,1664,-151,-1739,983,756,-2727,-2864,-1146,463,1610,1561
1995,1717,-278,-1856,1137,719,-2835,-2835,-1220,395,1600,1620
2147,1771,-375,-1959,1261,697,-2908,-2776,-1263,331,1600,1698
2278,1839,-439,-2059,1359,700,-2937,-2659,-1249,307,1610,1776
2303,1854,-448,-2078,1376,702,-2874,-2537,-1215,278,1610,1825
2225,1825,-400,-2025,1312,712,-2757,-2459,-1180,244,1586,1854
2117,1776,-341,-1947,1229,717,-2625,-2410,-1166,156,1493,1864
1976,1698,-278,-1837,1127,710,-2469,-2371,-1161,53,1400,1849
1859,1542,-317,-1700,1088,612,-2269,-2278,-1161,-34,1312,1810
1761,1317,-444,-1539,1102,436,-2059,-2156,-1190,-165,1205,1742
1605,1093,-512,-1349,1058,290,-1859,-2074,-1268,-366,1019,1644
1366,893,-473,-1129,919,209,-1644,-1956,-1288,-546,805,1507
1151,683,-468,-917,810,107,-1405,-1732,-1224,-624,610,1337
961,497,-463,-729,712,17,-1166,-1473,-1117,-644,429,1151
780,390,-390,-585,585,0,-936,-1244,-990,-644,248,971
610,317,-292,-463,451,12,-712,-985,-810,-585,82,761
448,209,-239,-329,344,-14,-502,-717,-619,-488,-19,546
297,87,-209,-192,253,-61,-331,-492,-458,-385,-78,361
195,-9,-204,-92,200,-107,-200,-322,-346,-307,-117,209
112,-53,-165,-29,139,-109,-112,-224,-263,-263,-141,102
43,-82,-126,19,85,-104,-43,-141,-190,-209,-141,34
-24,-122,-97,73,36,-109,19,-68,-122,-151,-117,-4
-73,-141,-68,107,-2,-104,68,4,-63,-102,-102,-43
-117,-136,-19,126,-48,-78,102,43,-19,-68,-92,-63
-136,-136,0,136,-68,-68,126,78,19,-34,-73,-68
-151,-131,19,141,-85,-56,151,107,48,-9,-63,-73
-141,-136,4,139,-73,-65,141,107,53,-9,-73,-78
-141,-136,4,139,-73,-65,141,107,48,-9,-68,-82
-151,-146,4,148,-78,-70,146,107,48,-14,-68,-92
-151,-146,4,148,-78,-70,151,107,48,-19,-68,-97
-146,-136,9,141,-78,-63,156,112,53,-14,-68,-87
-146,-136,9,141,-78,-63,156,112,53,-9,-68,-92
-146,-136,9,141,-78,-63,156,117,53,-9,-68,-92
-146,-141,4,143,-75,-68,156,117,58,-9,-63,-92
-146,-141,4,143,-75,-68,156,122,58,-14,-63,-102
-146,-141,4,143,-75,-68,156,122,63,-14,-63,-102
-146,-141,4,143,-75,-68,156,126,63,-14,-58,-102
-151,-131,19,141,-85,-56,161,126,68,-14,-58,-102
-156,-151,4,153,-80,-73,161,136,68,-4,-68,-102
-161,-151,9,156,-85,-70,161,136,68,-4,-68,-102
-165,-151,14,158,-90,-68,161,141,78,0,-68,-102
-170,-146,24,158,-97,-61,161,141,78,0,-68,-102
-165,-141,24,153,-95,-58,170,131,78,4,-63,-97
-156,-136,19,146,-87,-58,170,131,78,4,-63,-92
-151,-131,19,141,-85,-56,170,136,78,4,-58,-87
-146,-126,19,136,-82,-53,170,136,82,9,-58,-82
-151,-126,24,139,-87,-51,170,141,82,9,-58,-87
-156,-126,29,141,-92,-48,175,141,87,4,-58,-87
-161,-126,34,143,-97,-46,175,141,87,4,-58,-87
-165,-126,39,146,-102,-43,175,146,92,4,-58,-87
-161,-122,39,141,-100,-41,175,146,92,9,-58,-87
-161,-117,43,139,-102,-36,175,141,92,9,-58,-87
-156,-117,39,136,-97,-39,170,141,92,9,-58,-87
-156,-117,39,136,-97,-39,170,151,92,14,-58,-87
-146,-126,19,136,-82,-53,165,151,97,14,-58,-87
-146,-126,19,136,-82,-53,165,151,97,14,-58,-87
-146,-126,19,136,-82,-53,165,151,97,14,-58,-87
-146,-126,19,136,-82,-53,165,156,102,14,-58,-87
-156,-126,29,141,-92,-48,175,165,102,14,-48,-87
-156,-122,34,139,-95,-43,175,165,107,24,-48,-87
-161,-122,39,141,-100,-41,180,165,107,24,-48,-87
-161,-122,39,141,-100,-41,180,165,107,24,-48,-87
-165,-126,39,146,-102,-43,180,170,107,29,-58,-87
-165,-126,39,146,-102,-43,180,170,112,29,-58,-87
-170,-126,43,148,-107,-41,180,175,112,29,-53,-82
-170,-131,39,151,-104,-46,180,175,107,29,-53,-82
-170,-122,48,146,-109,-36,180,175,107,29,-53,-82
-170,-122,48,146,-109,-36,180,175,107,29,-53,-82
-170,-122,48,146,-109,-36,180,180,117,34,-53,-82
-175,-117,58,146,-117,-29,180,190,122,34,-58,-82
-180,-117,63,148,-122,-26,180,190,122,43,-48,-82
-180,-112,68,146,-124,-21,185,190,122,43,-39,-82
-185,-112,73,148,-129,-19,185,190,122,39,-39,-82
-190,-112,78,151,-134,-17,185,190,122,39,-39,-82
-180,-102,78,141,-129,-12,185,180,122,34,-53,-92
-170,-102,68,136,-119,-17,185,180,122,34,-53,-92
-161,-107,53,134,-107,-26,190,185,126,34,-53,-92
-151,-107,43,129,-97,-31,190,195,126,34,-48,-92
-156,-112,43,134,-100,-34,190,204,126,43,-48,-92
-175,-117,58,146,-117,-29,195,204,126,43,-48,-92
-180,-122,58,151,-119,-31,195,204,126,39,-48,-92
-185,-126,58,156,-122,-34,195,209,131,39,-48,-92
-175,-126,48,151,-112,-39,195,209,122,34,-48,-92
-180,-126,53,153,-117,-36,200,214,122,34,-53,-92
-180,-126,53,153,-117,-36,204,219,122,34,-53,-92
-180,-126,53,153,-117,-36,204,219,126,34,-53,-92
-190,-136,53,163,-122,-41,209,219,136,34,-43,-92
-200,-141,58,170,-129,-41,209,224,136,34,-43,-97
-209,-141,68,175,-139,-36,209,224,141,34,-43,-102
-214,-141,73,178,-143,-34,209,234,141,34,-43,-102
-200,-126,73,163,-136,-26,224,239,151,43,-53,-102
-195,-122,73,158,-134,-24,224,244,156,43,-53,-102
-190,-117,73,153,-131,-21,224,248,156,43,-53,-102
-185,-112,73,148,-129,-19,229,248,156,43,-58,-112
-204,-122,82,163,-143,-19,229,253,146,43,-58,-107
-214,-126,87,170,-151,-19,229,258,151,43,-58,-107
-224,-131,92,178,-158,-19,234,263,151,43,-58,-107
-234,-141,92,187,-163,-24,239,268,151,43,-58,-107
-239,-141,97,190,-168,-21,244,283,161,43,-58,-122
-244,-141,102,192,-173,-19,244,287,170,43,-68,-122
-248,-141,107,195,-178,-17,248,292,170,43,-68,-126
-248,-141,107,195,-178,-17,253,302,175,43,-68,-126
-234,-141,92,187,-163,-24,258,307,165,34,-68,-131
-234,-136,97,185,-165,-19,258,307,170,34,-73,-131
-229,-131,97,180,-163,-17,263,317,180,34,-73,-136
-229,-126,102,178,-165,-12,273,326,180,34,-82,-136
-244,-126,117,185,-180,-4,287,341,190,43,-82,-131
-258,-131,126,195,-192,-2,292,346,190,48,-87,-131
-278,-131,146,204,-212,7,297,351,190,48,-87,-141
-292,-136,156,214,-224,9,302,366,190,48,-92,-146
