I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,322,400,-122,-239,361,-53,-180,346,385,258,151
-53,424,478,-185,-265,451,-97,-204,468,512,331,195
-29,531,561,-251,-295,546,-136,-244,575,649,419,258
-4,668,673,-331,-339,671,-200,-287,702,780,522,317
4,795,790,-400,-392,793,-263,-336,810,897,610,390
24,922,897,-473,-436,910,-322,-375,932,990,673,444
58,1034,976,-546,-458,1005,-366,-390,1058,1083,732,492
131,1132,1000,-631,-434,1066,-453,-390,1180,1176,780,536
224,1185,961,-705,-368,1073,-517,-375,1220,1205,805,561
287,1049,761,-668,-236,905,-517,-283,1132,1102,717,492
322,697,375,-509,-26,536,-414,-117,946,839,502,326
322,263,-58,-292,190,102,-239,58,668,448,190,122
268,-165,-434,-51,351,-300,-68,180,326,0,-102,-58
161,-478,-639,158,400,-558,63,239,-24,-400,-326,-170
63,-629,-692,283,378,-661,126,224,-317,-644,-439,-234
-19,-702,-683,361,331,-692,156,195,-497,-736,-492,-239
-107,-761,-653,434,273,-707,165,146,-668,-800,-517,-268
-200,-814,-614,507,207,-714,190,107,-858,-863,-536,-278
-287,-897,-610,592,161,-753,224,97,-1015,-897,-561,-297
-317,-956,-639,636,161,-797,248,107,-1107,-927,-575,-317
-336,-990,-653,663,158,-822,283,122,-1141,-932,-590,-331
-361,-1005,-644,683,141,-824,317,141,-1127,-922,-590,-351
-380,-1005,-624,692,122,-814,336,141,-1088,-902,-595,-351
-366,-946,-580,656,107,-763,326,141,-1005,-839,-551,-341
-331,-824,-492,578,80,-658,292,122,-873,-722,-488,-287
-287,-683,-395,485,53,-539,248,107,-727,-600,-400,-244
-258,-541,-283,400,12,-412,214,73,-570,-473,-317,-190
-229,-414,-185,322,-21,-300,185,48,-419,-346,-239,-141
-195,-307,-112,251,-41,-209,165,39,-312,-258,-175,-102
-165,-239,-73,202,-46,-156,161,43,-234,-200,-141,-82
-156,-190,-34,173,-61,-112,146,34,-190,-161,-112,-63
-131,-156,-24,143,-53,-90,141,39,-165,-141,-102,-48
-102,-126,-24,114,-39,-75,131,29,-131,-117,-82,-39
-92,-122,-29,107,-31,-75,117,29,-117,-102,-73,-43
-78,-107,-29,92,-24,-68,97,34,-92,-87,-58,-34
-63,-92,-29,78,-17,-61,97,34,-63,-58,-53,-39
-58,-87,-29,73,-14,-58,97,39,-43,-48,-39,-39
-53,-73,-19,63,-17,-46,78,29,-39,-39,-34,-34
-48,-63,-14,56,-17,-39,73,24,-34,-39,-34,-29
-43,-58,-14,51,-14,-36,73,24,-39,-43,-34,-29
-43,-68,-24,56,-9,-46,73,24,-43,-39,-43,-29
-43,-68,-24,56,-9,-46,73,24,-39,-34,-43,-29
-43,-68,-24,56,-9,-46,73,14,-34,-24,-43,-29
-43,-68,-24,56,-9,-46,73,14,-19,-19,-34,-29
-48,-48,0,48,-24,-24,73,14,0,-14,-29,-29
-48,-43,4,46,-26,-19,63,14,9,-9,-24,-29
-43,-39,4,41,-24,-17,58,14,9,-9,-24,-24
-43,-39,4,41,-24,-17,58,14,4,-9,-24,-24
-39,-39,0,39,-19,-19,48,4,-4,-19,-24,-19
-39,-39,0,39,-19,-19,48,4,-4,-19,-24,-19
-39,-39,0,39,-19,-19,53,4,4,-14,-24,-19
-39,-39,0,39,-19,-19,53,4,9,-4,-24,-19
-39,-39,0,39,-19,-19,48,0,14,9,-9,-29
-39,-29,9,34,-24,-9,43,0,14,9,-9,-29
-34,-19,14,26,-24,-2,39,0,14,9,-4,-24
-34,-19,14,26,-24,-2,39,0,14,9,-4,-24
-34,-24,9,29,-21,-7,39,9,14,4,-9,-24
-29,-24,4,26,-17,-9,39,9,14,4,-9,-24
-29,-24,4,26,-17,-9,39,9,14,4,-9,-24
-29,-24,4,26,-17,-9,39,9,14,9,-9,-24
-29,-19,9,24,-19,-4,39,0,19,9,-9,-24
-29,-14,14,21,-21,0,34,-4,19,14,-4,-24
-29,-14,14,21,-21,0,34,-4,19,14,-4,-24
-29,-14,14,21,-21,0,34,0,19,14,-4,-24
-24,-4,19,14,-21,7,29,9,19,9,-14,-24
-24,-9,14,17,-19,2,29,9,9,9,-14,-19
-24,-9,14,17,-19,2,29,9,19,9,-14,-19
-24,-14,9,19,-17,-2,34,9,19,9,-14,-19
-14,-14,0,14,-7,-7,34,9,24,14,-14,-19
-14,-9,4,12,-9,-2,29,9,24,14,-14,-19
-9,-9,0,9,-4,-4,29,9,24,14,-14,-19
-4,-9,-4,7,0,-7,29,14,24,14,-14,-19
-4,-9,-4,7,0,-7,24,14,24,4,-14,-9
-4,-9,-4,7,0,-7,24,14,24,0,-14,-9
-4,-14,-9,9,2,-12,24,14,24,0,-14,-9
-4,-14,-9,9,2,-12,24,14,24,0,-14,-9
0,-19,-19,9,9,-19,34,14,34,9,-14,-14
0,-19,-19,9,9,-19,34,14,39,14,-14,-14
4,-19,-24,7,14,-21,34,14,39,14,-9,-9
9,-24,-34,7,21,-29,34,14,39,14,-9,-9
9,-14,-24,2,17,-19,19,19,29,9,0,-4
9,-14,-24,2,17,-19,19,19,29,9,0,-4
9,-24,-34,7,21,-29,19,19,29,9,-4,-4
9,-24,-34,7,21,-29,19,19,29,9,-4,-4
0,-24,-24,12,12,-24,19,9,39,0,-14,-19
4,-24,-29,9,17,-26,19,9,39,0,-14,-19
4,-14,-19,4,12,-17,19,9,39,4,-9,-19
9,-14,-24,2,17,-19,14,14,39,4,-9,-19
19,-9,-29,-4,24,-19,0,14,29,4,-9,-14
19,-4,-24,-7,21,-14,0,19,29,-4,-9,-14
24,-4,-29,-9,26,-17,4,19,29,-4,-14,-14
24,0,-24,-12,24,-12,4,19,24,-9,-14,-14
24,-9,-34,-7,29,-21,14,29,24,-9,-24,-14
29,-9,-39,-9,34,-24,14,29,29,0,-24,-14
39,-9,-48,-14,43,-29,9,29,29,0,-19,-19
43,0,-43,-21,43,-21,4,29,29,0,-19,-19
39,-9,-48,-14,43,-29,0,34,29,-4,-19,-9
39,0,-39,-19,39,-19,-4,34,24,-9,-19,0
43,0,-43,-21,43,-21,-4,39,24,-9,-19,0
48,-9,-58,-19,53,-34,-4,39,29,-9,-19,0
48,-19,-68,-14,58,-43,-4,43,29,-9,-24,-9
53,-19,-73,-17,63,-46,-4,43,29,-9,-24,-9
58,-19,-78,-19,68,-48,-4,43,29,-9,-24,-9
63,-19,-82,-21,73,-51,-4,48,29,-9,-24,-9
68,-4,-73,-31,70,-39,-24,53,29,-9,-24,-9
73,-4,-78,-34,75,-41,-29,53,29,-19,-24,-4
78,-4,-82,-36,80,-43,-34,53,19,-24,-24,0
82,-4,-87,-39,85,-46,-34,58,19,-24,-24,0
87,-4,-92,-41,90,-48,-19,63,9,-34,-24,0
92,-4,-97,-43,95,-51,-19,63,4,-34,-24,0
97,-4,-102,-46,100,-53,-19,63,4,-34,-24,0
102,0,-102,-51,102,-51,-29,68,4,-34,-24,0
107,9,-97,-58,102,-43,-43,73,4,-34,-29,0
112,9,-102,-61,107,-46,-43,73,0,-43,-29,0
117,9,-107,-63,112,-48,-43,78,-14,-48,-34,0
122,0,-122,-61,122,-61,-43,82,-24,-53,-34,0
136,-14,-151,-61,143,-82,-43,87,-34,-58,-39,-4
141,-14,-156,-63,148,-85,-43,92,-39,-58,-43,-4
146,-19,-165,-63,156,-92,-48,92,-43,-63,-48,-4
151,-19,-170,-65,161,-95,-48,97,-48,-68,-53,-4
146,-29,-175,-58,161,-102,-58,102,-53,-73,-48,-4
151,-29,-180,-61,165,-104,-58,102,-58,-82,-53,-4
156,-34,-190,-61,173,-112,-58,107,-68,-97,-58,-4
161,-39,-200,-61,180,-119,-58,112,-78,-107,-63,-4
165,-43,-209,-61,187,-126,-48,117,-87,-117,-68,-4
165,-48,-214,-58,190,-131,-48,117,-97,-122,-68,-4
170,-53,-224,-58,197,-139,-48,122,-107,-126,-73,-4
170,-58,-229,-56,200,-143,-48,122,-112,-131,-73,-4
170,-63,-234,-53,202,-148,-58,122,-131,-146,-78,-14
180,-68,-248,-56,214,-158,-58,131,-141,-156,-78,-19
180,-68,-248,-56,214,-158,-63,131,-146,-165,-82,-19
180,-73,-253,-53,217,-163,-63,131,-165,-175,-87,-19
190,-87,-278,-51,234,-183,-63,146,-175,-185,-92,-24
190,-97,-287,-46,239,-192,-58,146,-185,-195,-97,-24
190,-97,-287,-46,239,-192,-58,146,-195,-195,-102,-24
190,-107,-297,-41,244,-202,-58,151,-200,-200,-107,-29
190,-107,-297,-41,244,-202,-58,151,-209,-214,-107,-19
190,-112,-302,-39,246,-207,-58,151,-219,-219,-112,-19
190,-117,-307,-36,248,-212,-58,151,-229,-229,-117,-19
190,-117,-307,-36,248,-212,-58,156,-239,-239,-122,-19
190,-136,-326,-26,258,-231,-48,146,-253,-258,-122,-24
180,-146,-326,-17,253,-236,-43,146,-263,-258,-126,-29
175,-146,-322,-14,248,-234,-43,146,-273,-263,-126,-29
165,-151,-317,-7,241,-234,-43,146,-273,-263,-126,-29
175,-151,-326,-12,251,-239,-43,141,-268,-258,-126,-29
170,-151,-322,-9,246,-236,-43,136,-273,-263,-126,-29
165,-151,-317,-7,241,-234,-43,131,-278,-263,-126,-29
161,-151,-312,-4,236,-231,-39,131,-283,-263,-126,-34
151,-141,-292,-4,222,-217,-34,126,-283,-273,-122,-24
141,-151,-292,4,217,-222,-29,122,-278,-273,-126,-29
131,-141,-273,4,202,-207,-24,122,-273,-273,-126,-29
131,-141,-273,4,202,-207,-19,117,-258,-263,-126,-29
117,-141,-258,12,187,-200,-19,107,-258,-244,-117,-39
107,-131,-239,12,173,-185,-19,97,-253,-234,-112,-39
97,-126,-224,14,161,-175,-19,92,-244,-229,-107,-39
92,-122,-214,14,153,-168,-19,87,-234,-224,-102,-34
87,-117,-204,14,146,-161,-9,82,-224,-214,-97,-19
73,-107,-180,17,126,-143,-9,78,-214,-204,-92,-19
68,-102,-170,17,119,-136,-9,73,-200,-190,-87,-19
58,-102,-161,21,109,-131,-9,58,-185,-175,-87,-19
48,-92,-141,21,95,-117,-9,43,-161,-165,-82,-29
43,-82,-126,19,85,-104,-9,34,-156,-151,-78,-29
39,-73,-112,17,75,-92,-9,29,-146,-146,-68,-29
34,-68,-102,17,68,-85,-9,24,-131,-131,-63,-24
19,-63,-82,21,51,-73,0,29,-122,-122,-48,-14
19,-58,-78,19,48,-68,0,29,-112,-112,-43,-14
9,-53,-63,21,36,-58,0,24,-102,-102,-39,-14
4,-48,-53,21,29,-51,0,19,-92,-92,-39,-9
0,-53,-53,26,26,-53,0,4,-63,-68,-34,-4
0,-48,-48,24,24,-48,-9,0,-58,-53,-24,0
0,-34,-34,17,17,-34,-9,0,-48,-43,-19,0
0,-34,-34,17,17,-34,-14,0,-39,-39,-14,0
0,-19,-19,9,9,-19,-4,0,-39,-34,-14,0
-4,-14,-9,9,2,-12,0,0,-29,-29,-14,4
-9,-14,-4,12,-2,-9,0,0,-24,-24,-14,4
-14,-9,4,12,-9,-2,0,-4,-14,-14,-9,4
-24,0,24,12,-24,12,-9,-19,-4,-9,0,4
-19,0,19,9,-19,9,-9,-24,4,4,4,4
-19,4,24,7,-21,14,-9,-24,4,14,4,4
-19,4,24,7,-21,14,-14,-24,14,14,4,4
-19,19,39,0,-29,29,-24,-24,14,4,4,4
-19,19,39,0,-29,29,-24,-24,14,4,4,4
-19,19,39,0,-29,29,-29,-29,24,4,4,4
-19,24,43,-2,-31,34,-29,-29,24,14,9,4
-19,19,39,0,-29,29,-19,-34,29,19,9,4
-19,19,39,0,-29,29,-19,-34,34,24,9,4
-24,19,43,2,-34,31,-24,-34,39,24,14,4
-24,29,53,-2,-39,41,-24,-39,43,29,14,4
-24,29,53,-2,-39,41,-24,-29,43,29,19,4
-24,29,53,-2,-39,41,-24,-29,43,29,19,4
-24,34,58,-4,-41,46,-24,-29,43,29,14,4
-24,34,58,-4,-41,46,-24,-29,43,29,14,4
-24,34,58,-4,-41,46,-24,-29,43,39,24,4
-24,34,58,-4,-41,46,-24,-29,43,39,24,9
-24,34,58,-4,-41,46,-24,-29,48,39,29,9
-24,34,58,-4,-41,46,-24,-29,48,43,29,9
-14,34,48,-9,-31,41,-24,-29,48,43,19,9
-14,39,53,-12,-34,46,-24,-29,48,43,19,9
-14,39,53,-12,-34,46,-24,-29,48,48,19,9
-14,43,58,-14,-36,51,-24,-29,53,48,19,9
-24,43,68,-9,-46,56,-24,-29,53,48,19,9
-24,43,68,-9,-46,56,-24,-29,53,48,19,9
-24,43,68,-9,-46,56,-24,-29,53,48,19,9
-24,43,68,-9,-46,56,-24,-29,53,48,19,9
-24,43,68,-9,-46,56,-24,-29,53,48,24,9
-24,43,68,-9,-46,56,-29,-29,53,48,24,9
-24,43,68,-9,-46,56,-29,-29,53,48,24,9
-24,43,68,-9,-46,56,-29,-29,58,48,24,9
-24,53,78,-14,-51,65,-19,-29,58,39,14,9
-24,53,78,-14,-51,65,-19,-29,58,39,14,9
-24,53,78,-14,-51,65,-19,-29,58,43,14,9
-24,53,78,-14,-51,65,-19,-29,53,43,14,9
-14,43,58,-14,-36,51,-19,-29,53,43,19,9
-14,43,58,-14,-36,51,-19,-29,53,43,19,9
-14,43,58,-14,-36,51,-19,-29,58,43,19,9
-14,48,63,-17,-39,56,-19,-29,58,43,19,9
-14,48,63,-17,-39,56,-19,-29,58,43,19,9
-14,43,58,-14,-36,51,-19,-29,53,43,19,9
-14,43,58,-14,-36,51,-19,-29,53,39,19,9
-14,43,58,-14,-36,51,-19,-29,53,39,19,4
-14,43,58,-14,-36,51,-19,-29,53,39,19,4
-14,43,58,-14,-36,51,-19,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,19,4
-14,43,58,-14,-36,51,-14,-29,53,39,14,4
-14,34,48,-9,-31,41,-14,-29,53,39,24,4
-14,34,48,-9,-31,41,-14,-29,53,39,24,4
-14,29,43,-7,-29,36,-14,-29,53,39,24,4
-14,29,43,-7,-29,36,-14,-24,53,39,24,4
-24,24,48,0,-36,36,-14,-24,43,39,14,4
-24,24,48,0,-36,36,-14,-24,43,39,14,4
-24,24,48,0,-36,36,-14,-24,43,39,14,4
-24,24,48,0,-36,36,-14,-24,43,39,14,4
-24,24,48,0,-36,36,-19,-24,43,29,14,4
-24,24,48,0,-36,36,-19,-24,43,29,14,4
-24,19,43,2,-34,31,-19,-24,43,29,14,4
-24,19,43,2,-34,31,-19,-24,39,29,14,4
-24,29,53,-2,-39,41,-19,-24,48,34,14,4
-24,29,53,-2,-39,41,-19,-24,48,34,14,4
-24,29,53,-2,-39,41,-19,-24,48,34,14,4
-24,29,53,-2,-39,41,-19,-24,48,34,14,4
-24,29,53,-2,-39,41,-19,-24,39,34,14,4
-24,29,53,-2,-39,41,-19,-24,39,29,14,4
-24,29,53,-2,-39,41,-19,-24,34,29,14,4
-24,29,53,-2,-39,41,-19,-24,34,29,14,4
-24,29,53,-2,-39,41,-19,-24,34,29,4,4
-24,29,53,-2,-39,41,-19,-24,34,29,4,4
-24,24,48,0,-36,36,-19,-24,34,29,0,4
-29,24,53,2,-41,39,-19,-24,34,29,0,4
-29,24,53,2,-41,39,-19,-34,29,29,9,4
-29,24,53,2,-41,39,-14,-34,29,29,9,4
-29,24,53,2,-41,39,-14,-34,29,29,9,0
-29,24,53,2,-41,39,-14,-34,29,29,9,0
-29,24,53,2,-41,39,-14,-34,29,29,9,0
-34,19,53,7,-43,36,-14,-34,24,29,9,0
-34,19,53,7,-43,36,-14,-34,24,29,9,0
-34,19,53,7,-43,36,-14,-34,24,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,19,53,7,-43,36,-14,-34,34,29,9,0
-34,24,58,4,-46,41,-14,-34,34,29,9,0
-34,24,58,4,-46,41,-14,-34,34,29,9,0
-34,24,58,4,-46,41,-14,-34,29,29,9,0
-34,24,58,4,-46,41,-14,-34,29,29,9,0
-34,24,58,4,-46,41,-9,-34,29,29,9,0
-34,24,58,4,-46,41,-9,-34,29,29,9,0
-34,24,58,4,-46,41,-9,-34,29,29,9,0
-34,24,58,4,-46,41,-9,-34,29,29,9,0
-34,24,58,4,-46,41,-14,-34,29,29,9,0
-34,24,58,4,-46,41,-14,-34,29,29,9,0
-34,14,48,9,-41,31,-14,-34,29,24,9,0
-34,14,48,9,-41,31,-14,-34,29,24,9,0
-34,14,48,9,-41,31,-19,-34,29,24,9,0
-34,14,48,9,-41,31,-19,-34,34,29,9,0
-34,14,48,9,-41,31,-9,-34,24,29,9,0
-34,14,48,9,-41,31,-9,-34,24,29,9,0
-34,14,48,9,-41,31,-9,-34,24,29,9,0
-34,14,48,9,-41,31,-9,-34,24,29,9,0
-34,14,48,9,-41,31,-9,-34,24,29,14,0
-34,14,48,9,-41,31,-9,-34,24,29,14,0
-34,19,53,7,-43,36,-9,-34,24,29,14,0
-34,19,53,7,-43,36,-9,-34,24,29,14,0
-34,9,43,12,-39,26,-19,-34,24,19,14,0
-34,9,43,12,-39,26,-19,-34,24,24,14,0
-34,9,43,12,-39,26,-19,-34,24,24,14,0
-34,14,48,9,-41,31,-19,-39,24,24,14,0
-34,14,48,9,-41,31,-14,-29,24,24,14,0
-34,14,48,9,-41,31,-14,-29,24,24,14,0
-34,14,48,9,-41,31,-14,-29,24,24,14,0
-34,19,53,7,-43,36,-14,-29,24,24,19,0
-34,19,53,7,-43,36,-4,-29,24,24,9,-9
-34,19,53,7,-43,36,-4,-29,24,24,9,-4
-34,24,58,4,-46,41,-4,-29,24,24,9,-4
-29,24,53,2,-41,39,-4,-29,29,29,9,0
-39,14,53,12,-46,34,-4,-34,19,29,4,0
-39,19,58,9,-48,39,-4,-39,19,34,9,0
-39,24,63,7,-51,43,-9,-39,24,34,14,0
-39,29,68,4,-53,48,-9,-39,29,39,14,0
-34,19,53,7,-43,36,-9,-39,24,39,19,-4
-34,24,58,4,-46,41,-4,-34,29,39,24,0
-34,29,63,2,-48,46,-4,-29,34,39,24,0
-34,29,63,2,-48,46,-4,-24,34,39,24,4
-39,29,68,4,-53,48,4,-24,29,29,14,0
-34,24,58,4,-46,41,0,-29,29,29,14,0
-29,24,53,2,-41,39,-4,-29,29,29,19,0
-24,19,43,2,-34,31,-9,-29,29,29,19,0
-34,19,53,7,-43,36,0,-29,29,29,19,0
-34,24,58,4,-46,41,0,-29,29,34,19,4
-29,24,53,2,-41,39,0,-29,29,34,19,4
-29,24,53,2,-41,39,0,-29,34,39,24,4
-29,29,58,0,-43,43,0,-29,34,39,24,4
-29,29,58,0,-43,43,0,-29,39,39,19,0
-29,39,68,-4,-48,53,-9,-29,39,39,29,9
-29,39,68,-4,-48,53,-9,-29,39,39,29,9
-29,39,68,-4,-48,53,-9,-29,39,39,29,9
-29,39,68,-4,-48,53,-9,-29,39,39,29,9
-9,48,58,-19,-34,53,-14,-29,48,53,39,24
-9,53,63,-21,-36,58,-19,-29,58,58,43,29
-4,63,68,-29,-36,65,-24,-39,68,58,43,29
0,73,73,-36,-36,73,-29,-48,78,58,43,29
0,92,92,-46,-46,92,-34,-39,82,63,58,39
4,102,97,-53,-46,100,-39,-39,87,73,63,43
4,112,107,-58,-51,109,-43,-43,92,82,68,48
9,112,102,-61,-46,107,-48,-48,97,92,73,53
19,126,107,-73,-43,117,-53,-48,102,97,73,53
19,136,117,-78,-48,126,-58,-48,107,102,78,58
24,136,112,-80,-43,124,-63,-53,112,107,78,58
24,146,122,-85,-48,134,-68,-53,117,107,82,63
24,151,126,-87,-51,139,-82,-58,122,107,82,63
29,156,126,-92,-48,141,-92,-63,122,117,87,63
29,161,131,-95,-51,146,-97,-68,122,117,92,68
34,165,131,-100,-48,148,-102,-68,126,117,92,68
24,170,146,-97,-61,158,-112,-58,117,122,92,73
34,175,141,-104,-53,158,-117,-58,122,122,92,73
39,175,136,-107,-48,156,-122,-58,122,122,97,78
43,175,131,-109,-43,153,-126,-58,122,126,97,78
48,170,122,-109,-36,146,-131,-58,117,117,87,78
48,170,122,-109,-36,146,-131,-58,117,117,87,78
53,170,117,-112,-31,143,-126,-58,112,112,87,78
58,170,112,-114,-26,141,-126,-53,112,112,87,78
58,165,107,-112,-24,136,-117,-53,102,122,87,68
63,165,102,-114,-19,134,-117,-53,102,122,87,68
63,165,102,-114,-19,134,-112,-48,97,117,87,68
63,161,97,-112,-17,129,-107,-48,97,112,87,68
63,161,97,-112,-17,129,-102,-43,92,112,87,68
63,156,92,-109,-14,124,-97,-43,87,107,82,68
63,151,87,-107,-12,119,-97,-43,87,102,82,63
63,146,82,-104,-9,114,-92,-39,82,102,82,63
63,141,78,-102,-7,109,-97,-48,78,102,82,63
58,136,78,-97,-9,107,-92,-48,73,97,82,63
53,126,73,-90,-9,100,-87,-48,73,92,78,53
48,117,68,-82,-9,92,-82,-48,68,87,73,53
43,117,73,-80,-14,95,-73,-48,63,87,73,48
34,107,73,-70,-19,90,-68,-48,63,82,68,43
19,97,78,-58,-29,87,-53,-48,58,78,63,39
14,87,73,-51,-29,80,-48,-48,53,73,58,34
9,78,68,-43,-29,73,-39,-53,58,68,43,29
0,68,68,-34,-34,68,-34,-53,53,63,39,24
-9,53,63,-21,-36,58,-29,-53,48,58,34,19
-19,43,63,-12,-41,53,-14,-48,43,53,29,14
-39,34,73,2,-56,53,-4,-39,29,48,24,9
-43,24,68,9,-56,46,0,-39,29,43,19,4
-53,14,68,19,-61,41,4,-39,24,39,14,-9
-53,4,58,24,-56,31,9,-34,19,34,4,-9
-58,-9,48,34,-53,19,14,-34,14,29,9,-4
-63,-19,43,41,-53,12,19,-29,9,24,4,-14
-63,-19,43,41,-53,12,24,-29,4,19,0,-14
