I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-263,-1966,-1703,1115,719,-1834,1512,971,-1800,-3538,-3669,-3279
-263,-2196,-1932,1229,834,-2064,1542,634,-2352,-3933,-3943,-3464
-312,-2381,-2069,1346,878,-2225,1464,131,-2923,-4265,-4182,-3611
-361,-2566,-2205,1464,922,-2386,1385,-370,-3494,-4596,-4421,-3757
-390,-2679,-2288,1534,949,-2483,1220,-888,-3811,-4728,-4489,-3782
-419,-2791,-2371,1605,976,-2581,1054,-1405,-4128,-4860,-4557,-3806
-390,-2845,-2454,1617,1032,-2649,917,-1727,-4230,-4782,-4460,-3713
-361,-2898,-2537,1629,1088,-2718,780,-2049,-4333,-4704,-4362,-3620
-356,-2864,-2508,1610,1076,-2686,658,-2230,-4235,-4484,-4143,-3430
-351,-2830,-2479,1590,1063,-2654,536,-2410,-4138,-4265,-3923,-3240
-351,-2674,-2322,1512,985,-2498,507,-2230,-3782,-3899,-3601,-2981
-351,-2518,-2166,1434,907,-2342,478,-2049,-3425,-3533,-3279,-2723
-341,-2259,-1917,1300,788,-2088,390,-1839,-2996,-3074,-2859,-2366
-331,-2000,-1668,1166,668,-1834,302,-1629,-2566,-2615,-2440,-2010
-341,-1790,-1449,1066,553,-1620,336,-1478,-2278,-2298,-2142,-1756
-351,-1581,-1229,966,439,-1405,370,-1327,-1991,-1981,-1844,-1503
-414,-1390,-976,902,280,-1183,536,-1156,-1708,-1673,-1556,-1259
-478,-1200,-722,839,122,-961,702,-985,-1424,-1366,-1268,-1015
-556,-995,-439,775,-58,-717,819,-771,-1102,-1034,-976,-771
-634,-790,-156,712,-239,-473,936,-556,-780,-702,-683,-527
-634,-649,-14,641,-309,-331,951,-429,-566,-478,-468,-356
-634,-507,126,570,-380,-190,966,-302,-351,-253,-253,-185
-551,-385,165,468,-358,-109,863,-273,-258,-136,-141,-82
-468,-263,204,366,-336,-29,761,-244,-165,-19,-29,19
-405,-170,234,287,-319,31,634,-185,-87,68,63,102
-341,-78,263,209,-302,92,507,-126,-9,156,156,185
-248,24,273,112,-261,148,287,-117,53,224,229,248
-156,126,283,14,-219,204,68,-107,117,292,302,312
-131,185,317,-26,-224,251,-19,-107,146,341,346,356
-107,244,351,-68,-229,297,-107,-107,175,390,390,400
-87,283,370,-97,-229,326,-126,-126,190,409,414,424
-68,322,390,-126,-229,356,-146,-146,204,429,439,448
-63,346,409,-141,-236,378,-170,-156,204,448,463,478
-58,370,429,-156,-244,400,-195,-165,204,468,488,507
-58,385,444,-163,-251,414,-214,-170,219,492,522,531
-58,400,458,-170,-258,429,-234,-175,234,517,556,556
-53,424,478,-185,-265,451,-248,-185,239,546,580,590
-48,448,497,-200,-273,473,-263,-195,244,575,605,624
-39,478,517,-219,-278,497,-283,-209,263,610,644,658
-29,507,536,-239,-283,522,-302,-224,283,644,683,692
-24,546,570,-261,-297,558,-322,-234,287,673,717,741
-19,585,605,-283,-312,595,-341,-244,292,702,751,790
-19,614,634,-297,-326,624,-356,-253,317,746,800,829
-19,644,663,-312,-341,653,-370,-263,341,790,849,868
-4,688,692,-341,-348,690,-380,-283,351,834,897,927
9,732,722,-370,-356,727,-390,-302,361,878,946,985
24,775,751,-400,-363,763,-409,-302,400,936,1015,1049
39,819,780,-429,-370,800,-429,-302,439,995,1083,1112
43,863,819,-453,-387,841,-458,-312,468,1058,1146,1171
48,907,858,-478,-405,883,-488,-322,497,1122,1210,1229
68,956,888,-512,-409,922,-517,-322,541,1190,1283,1293
87,1005,917,-546,-414,961,-546,-322,585,1259,1356,1356
107,1058,951,-583,-422,1005,-575,-322,634,1332,1429,1420
126,1112,985,-619,-429,1049,-605,-322,683,1405,1503,1483
136,1146,1010,-641,-436,1078,-634,-312,741,1483,1581,1546
146,1180,1034,-663,-444,1107,-663,-302,800,1561,1659,1610
175,1249,1073,-712,-448,1161,-683,-273,873,1644,1742,1673
204,1317,1112,-761,-453,1215,-702,-244,946,1727,1825,1737
219,1351,1132,-785,-456,1241,-732,-209,1019,1805,1888,1786
234,1385,1151,-810,-458,1268,-761,-175,1093,1883,1952,1834
253,1429,1176,-841,-461,1302,-790,-126,1166,1956,2015,1878
273,1473,1200,-873,-463,1337,-819,-78,1239,2030,2078,1922
292,1507,1215,-900,-461,1361,-819,-34,1302,2078,2122,1952
312,1542,1229,-927,-458,1385,-819,9,1366,2127,2166,1981
322,1546,1224,-934,-451,1385,-800,58,1420,2161,2181,1981
331,1551,1220,-941,-444,1385,-780,107,1473,2196,2196,1981
341,1551,1210,-946,-434,1381,-800,151,1507,2205,2196,1966
351,1551,1200,-951,-424,1376,-819,195,1542,2215,2196,1952
366,1542,1176,-954,-405,1359,-800,244,1561,2196,2171,1917
380,1532,1151,-956,-385,1342,-780,292,1581,2176,2147,1883
380,1507,1127,-944,-373,1317,-756,331,1581,2132,2098,1830
380,1483,1102,-932,-361,1293,-732,370,1581,2088,2049,1776
375,1434,1058,-905,-341,1246,-707,390,1546,2020,1971,1703
370,1385,1015,-878,-322,1200,-683,409,1512,1952,1893,1629
361,1332,971,-846,-305,1151,-649,424,1468,1869,1810,1556
351,1278,927,-814,-287,1102,-614,439,1424,1786,1727,1483
336,1205,868,-771,-265,1037,-580,439,1356,1683,1625,1390
322,1132,810,-727,-244,971,-546,439,1288,1581,1522,1298
317,1058,741,-688,-212,900,-517,429,1210,1468,1415,1200
312,985,673,-649,-180,829,-488,419,1132,1356,1307,1102
312,927,614,-619,-151,771,-444,409,1058,1254,1210,1015
312,868,556,-590,-122,712,-400,400,985,1151,1112,927
287,790,502,-539,-107,646,-361,380,907,1054,1015,844
263,712,448,-488,-92,580,-322,361,829,956,917,761
234,634,400,-434,-82,517,-287,341,761,863,829,683
204,556,351,-380,-73,453,-253,322,692,771,741,605
195,492,297,-344,-51,395,-219,302,624,688,658,531
185,429,244,-307,-29,336,-185,283,556,605,575,458
170,375,204,-273,-17,290,-156,268,502,536,512,405
156,322,165,-239,-4,244,-126,253,448,468,448,351
136,278,141,-207,-2,209,-102,239,400,409,390,302
117,234,117,-175,0,175,-78,224,351,351,331,253
97,180,82,-139,7,131,-68,204,312,302,283,209
78,126,48,-102,14,87,-58,185,273,253,234,165
63,87,24,-75,19,56,-58,175,244,219,200,136
48,48,0,-48,24,24,-58,165,214,185,165,107
48,34,-14,-41,31,9,-43,146,185,156,141,82
48,19,-29,-34,39,-4,-29,126,156,126,117,58
43,0,-43,-21,43,-21,0,117,131,102,87,43
39,-19,-58,-9,48,-39,29,107,107,78,58,29
29,-39,-68,4,48,-53,29,92,92,63,43,14
19,-58,-78,19,48,-68,29,78,78,48,29,0
9,-68,-78,29,43,-73,43,73,63,39,24,-4
0,-78,-78,39,39,-78,58,68,48,29,19,-9
0,-78,-78,39,39,-78,58,58,43,19,14,-14
0,-78,-78,39,39,-78,58,48,39,9,9,-19
0,-82,-82,41,41,-82,58,48,34,4,0,-24
0,-87,-87,43,43,-87,58,48,29,0,-9,-29
0,-92,-92,46,46,-92,48,43,29,0,-9,-34
0,-97,-97,48,48,-97,39,39,29,0,-9,-39
-9,-97,-87,53,39,-92,39,39,29,0,-9,-39
-19,-97,-78,58,29,-87,39,39,29,0,-9,-39
-19,-97,-78,58,29,-87,34,39,29,0,-9,-39
-19,-97,-78,58,29,-87,29,39,29,0,-9,-39
-24,-97,-73,61,24,-85,29,39,29,0,-4,-34
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,39,29,0,0,-29
-29,-97,-68,63,19,-82,29,43,29,0,0,-29
-29,-97,-68,63,19,-82,29,48,29,0,0,-29
-29,-97,-68,63,19,-82,29,48,29,0,-4,-34
-29,-97,-68,63,19,-82,29,48,29,0,-9,-39
-29,-97,-68,63,19,-82,29,48,29,-4,-9,-39
-29,-97,-68,63,19,-82,29,48,29,-9,-9,-39
-39,-102,-63,70,12,-82,29,48,29,-14,-14,-43
-48,-107,-58,78,4,-82,29,48,29,-19,-19,-48
-39,-107,-68,73,14,-87,29,48,24,-24,-24,-48
-29,-107,-78,68,24,-92,29,48,19,-29,-29,-48
-29,-112,-82,70,26,-97,34,48,14,-29,-34,-48
-29,-117,-87,73,29,-102,39,48,9,-29,-39,-48
-34,-117,-82,75,24,-100,43,48,9,-29,-39,-53
-39,-117,-78,78,19,-97,48,48,9,-29,-39,-58
-39,-117,-78,78,19,-97,48,48,9,-34,-39,-58
-39,-117,-78,78,19,-97,48,48,9,-39,-39,-58
-39,-117,-78,78,19,-97,48,48,4,-43,-43,-63
-39,-117,-78,78,19,-97,48,48,0,-48,-48,-68
-53,-126,-73,90,9,-100,48,39,-4,-53,-58,-73
-68,-136,-68,102,0,-102,48,29,-9,-58,-68,-78
-58,-136,-78,97,9,-107,48,29,-9,-58,-68,-78
-48,-136,-87,92,19,-112,48,29,-9,-58,-68,-78
-48,-136,-87,92,19,-112,48,29,-9,-58,-68,-78
-48,-136,-87,92,19,-112,48,29,-9,-58,-68,-78
-53,-136,-82,95,14,-109,39,29,-14,-63,-68,-82
-58,-136,-78,97,9,-107,29,29,-19,-68,-68,-87
-58,-136,-78,97,9,-107,43,29,-19,-68,-73,-87
-58,-136,-78,97,9,-107,58,29,-19,-68,-78,-87
-48,-136,-87,92,19,-112,58,29,-19,-68,-78,-87
-39,-136,-97,87,29,-117,58,29,-19,-68,-78,-87
-39,-136,-97,87,29,-117,53,29,-19,-68,-78,-87
-39,-136,-97,87,29,-117,48,29,-19,-68,-78,-87
-43,-141,-97,92,26,-119,48,24,-19,-73,-82,-92
-48,-146,-97,97,24,-122,48,19,-19,-78,-87,-97
-48,-146,-97,97,24,-122,48,19,-24,-82,-87,-97
-48,-146,-97,97,24,-122,48,19,-29,-87,-87,-97
-53,-146,-92,100,19,-119,48,19,-29,-87,-87,-97
-58,-146,-87,102,14,-117,48,19,-29,-87,-87,-97
-58,-141,-82,100,12,-112,53,19,-29,-87,-87,-97
-58,-136,-78,97,9,-107,58,19,-29,-87,-87,-97
-58,-136,-78,97,9,-107,58,19,-19,-87,-87,-97
-58,-136,-78,97,9,-107,58,19,-9,-87,-87,-97
-58,-141,-82,100,12,-112,48,19,-19,-87,-87,-97
-58,-146,-87,102,14,-117,39,19,-29,-87,-87,-97
-58,-156,-97,107,19,-126,39,19,-29,-87,-87,-97
-58,-165,-107,112,24,-136,39,19,-29,-87,-87,-97
-58,-156,-97,107,19,-126,48,19,-29,-87,-87,-97
-58,-146,-87,102,14,-117,58,19,-29,-87,-87,-97
-58,-146,-87,102,14,-117,43,19,-29,-87,-87,-97
-58,-146,-87,102,14,-117,29,19,-29,-87,-87,-97
-58,-146,-87,102,14,-117,48,19,-24,-87,-87,-92
-58,-146,-87,102,14,-117,68,19,-19,-87,-87,-87
-53,-146,-92,100,19,-119,68,19,-19,-87,-87,-87
-48,-146,-97,97,24,-122,68,19,-19,-87,-87,-87
-48,-146,-97,97,24,-122,68,24,-19,-82,-87,-87
-48,-146,-97,97,24,-122,68,29,-19,-78,-87,-87
-53,-146,-92,100,19,-119,68,29,-19,-78,-87,-92
-58,-146,-87,102,14,-117,68,29,-19,-78,-87,-97
-63,-151,-87,107,12,-119,68,29,-19,-78,-87,-97
-68,-156,-87,112,9,-122,68,29,-19,-78,-87,-97
-68,-156,-87,112,9,-122,68,29,-19,-78,-87,-97
-68,-156,-87,112,9,-122,68,29,-19,-78,-87,-97
-63,-151,-87,107,12,-119,58,29,-19,-78,-87,-97
-58,-146,-87,102,14,-117,48,29,-19,-78,-87,-97
-58,-141,-82,100,12,-112,58,39,-14,-73,-82,-92
-58,-136,-78,97,9,-107,68,48,-9,-68,-78,-87
-58,-126,-68,92,4,-97,78,53,0,-63,-73,-82
-58,-117,-58,87,0,-87,87,58,9,-58,-68,-78
-43,-92,-48,68,2,-70,117,73,19,-43,-58,-68
-29,-68,-39,48,4,-53,146,87,29,-29,-48,-58
-29,-68,-39,48,4,-53,146,97,39,-29,-48,-53
-29,-68,-39,48,4,-53,146,107,48,-29,-48,-48
-9,-43,-34,26,12,-39,146,112,53,-19,-39,-43
9,-19,-29,4,19,-24,146,117,58,-9,-29,-39
29,24,-4,-26,17,9,151,136,87,19,0,-14
43,48,4,-46,19,26,146,136,97,34,14,0
58,78,19,-68,19,48,146,141,107,48,29,9
58,92,34,-75,12,63,117,107,92,39,19,9
58,107,48,-82,4,78,58,68,78,34,14,9
73,126,53,-100,9,90,9,53,73,34,14,14
102,146,43,-124,29,95,-39,39,73,43,24,29
122,165,43,-143,39,104,-68,29,73,48,34,43
126,190,63,-158,31,126,-92,24,73,53,39,48
136,204,68,-170,34,136,-97,24,73,53,43,53
136,204,68,-170,34,136,-97,24,82,58,53,68
131,190,58,-161,36,124,-107,34,92,68,63,68
126,175,48,-151,39,112,-82,48,102,68,63,68
122,146,24,-134,48,85,-73,53,92,63,63,63
117,122,4,-119,56,63,-58,63,82,58,53,58
112,102,-9,-107,61,46,-48,68,73,53,43,48
122,97,-24,-109,73,36,-34,68,78,53,39,48
102,73,-29,-87,65,21,-14,63,68,48,29,24
29,-19,-48,-4,39,-34,14,68,48,4,-19,-19
-24,-78,-53,51,14,-65,19,68,29,-19,-39,-43
-58,-117,-58,87,0,-87,24,48,9,-43,-63,-68
-78,-146,-68,112,-4,-107,29,34,-9,-63,-87,-87
-78,-161,-82,119,2,-122,39,29,-14,-73,-92,-102
-82,-170,-87,126,2,-129,39,29,-14,-73,-92,-102
-87,-170,-82,129,-2,-126,43,34,-9,-73,-87,-97
-87,-175,-87,131,0,-131,48,39,-9,-73,-82,-97
-87,-180,-92,134,2,-136,63,39,-9,-82,-87,-102
-87,-180,-92,134,2,-136,73,39,-14,-82,-87,-102
-87,-175,-87,131,0,-131,87,39,-14,-82,-87,-102
-92,-175,-82,134,-4,-129,97,43,-9,-78,-87,-102
-87,-175,-87,131,0,-131,82,43,-9,-78,-87,-102
-78,-175,-97,126,9,-136,73,43,-9,-78,-92,-102
-78,-175,-97,126,9,-136,73,48,-9,-78,-92,-102
-78,-180,-102,129,12,-141,78,53,-9,-82,-92,-107
-78,-185,-107,131,14,-146,87,53,-4,-82,-97,-107
-82,-190,-107,136,12,-148,92,58,-4,-82,-102,-107
-92,-200,-107,146,7,-153,92,48,-14,-92,-102,-112
-97,-204,-107,151,4,-156,82,39,-19,-87,-97,-112
-92,-195,-102,143,4,-148,73,43,14,-53,-63,-92
-82,-165,-82,124,0,-124,82,131,107,14,-19,-63
-78,-136,-58,107,-9,-97,161,409,297,87,9,-48
-102,-97,4,100,-53,-46,258,614,473,170,39,-39
-180,-87,92,134,-136,2,297,370,444,175,24,-53
-190,-14,175,102,-183,80,165,-175,326,200,63,0
-165,126,292,19,-229,209,-53,-829,219,268,146,102
-107,283,390,-87,-248,336,-370,-1634,-87,302,258,244
4,507,502,-256,-248,505,-810,-2581,-610,317,409,463
170,678,507,-424,-168,592,-1385,-3562,-1200,287,561,678
385,697,312,-541,36,505,-2098,-4616,-1947,97,575,746
580,805,224,-692,178,514,-2679,-5514,-2562,-39,639,883
732,922,190,-827,270,556,-3128,-6173,-3035,-102,746,1063
976,951,-24,-963,500,463,-3518,-6548,-3367,-112,897,1224
1332,980,-351,-1156,841,314,-3879,-6617,-3513,9,1161,1464
1708,961,-746,-1334,1227,107,-4206,-6578,-3620,29,1312,1600
2030,1024,-1005,-1527,1517,9,-4362,-6280,-3552,48,1405,1688
2230,990,-1239,-1610,1734,-124,-4318,-5924,-3572,-204,1156,1488
2171,814,-1356,-1493,1764,-270,-3962,-5524,-3782,-941,380,927
1825,580,-1244,-1202,1534,-331,-3528,-5241,-4065,-1776,-585,263
1444,380,-1063,-912,1254,-341,-3098,-4933,-4240,-2483,-1434,-278
1176,302,-873,-739,1024,-285,-2713,-4470,-4035,-2669,-1732,-473
1063,302,-761,-683,912,-229,-2347,-3899,-3562,-2440,-1629,-444
922,331,-590,-627,756,-129,-1956,-3264,-2967,-2083,-1400,-326
732,375,-356,-553,544,9,-1512,-2547,-2288,-1581,-1039,-131
483,409,-73,-446,278,168,-1083,-1903,-1717,-1171,-766,-14
214,380,165,-297,24,273,-663,-1288,-1151,-819,-570,14
63,312,248,-187,-92,280,-297,-712,-673,-517,-405,19
-29,185,214,-78,-122,200,-24,-258,-341,-307,-292,0
-107,14,122,46,-114,68,170,68,-117,-190,-224,-43
-180,-126,53,153,-117,-36,322,283,24,-131,-224,-117
-224,-180,43,202,-134,-68,400,400,117,-102,-224,-175
-229,-224,4,226,-117,-109,439,492,170,-78,-214,-180
-234,-253,-19,244,-107,-136,463,570,219,-53,-175,-180
-234,-253,-19,244,-107,-136,478,575,229,-43,-161,-180
-239,-244,-4,241,-117,-124,488,580,234,-39,-170,-185
-234,-244,-9,239,-112,-126,488,595,244,-39,-180,-195
-229,-248,-19,239,-104,-134,492,619,258,-34,-185,-200
-234,-248,-14,241,-109,-131,497,634,278,-24,-165,-200
-234,-239,-4,236,-114,-122,502,644,287,-19,-156,-195
-234,-234,0,234,-117,-117,502,653,297,-19,-151,-190
-234,-234,0,234,-117,-117,502,678,302,-14,-146,-190
-234,-224,9,229,-122,-107,497,697,322,-9,-146,-185
-234,-219,14,226,-124,-102,497,702,331,-4,-141,-175
-229,-219,9,224,-119,-104,502,717,341,0,-141,-175
-224,-214,9,219,-117,-102,512,736,351,0,-141,-175
-219,-209,9,214,-114,-100,522,756,366,9,-136,-175
-214,-200,14,207,-114,-92,527,780,385,14,-131,-170
-214,-195,19,204,-117,-87,531,800,390,24,-131,-165
-219,-195,24,207,-122,-85,536,824,395,24,-126,-165
-219,-190,29,204,-124,-80,546,858,409,29,-122,-165
-219,-175,43,197,-131,-65,556,893,434,48,-117,-165
-224,-170,53,197,-139,-58,566,927,453,58,-107,-156
-234,-165,68,200,-151,-48,580,961,473,63,-97,-146
-234,-161,73,197,-153,-43,595,995,488,73,-97,-146
-234,-156,78,195,-156,-39,610,1029,507,78,-97,-146
-229,-165,63,197,-146,-51,619,1073,522,73,-97,-151
-234,-170,63,202,-148,-53,629,1117,536,73,-102,-156
-234,-170,63,202,-148,-53,649,1166,561,82,-102,-161
-229,-170,58,200,-143,-56,668,1220,585,92,-102,-161
-234,-165,68,200,-151,-48,688,1263,614,102,-102,-161
-234,-161,73,197,-153,-43,717,1327,649,117,-97,-165
-239,-156,82,197,-161,-36,746,1385,673,126,-97,-165
-253,-156,97,204,-175,-29,766,1449,702,136,-97,-170
-268,-156,112,212,-190,-21,785,1512,732,141,-92,-175
-283,-156,126,219,-204,-14,814,1576,761,146,-87,-180
-292,-156,136,224,-214,-9,839,1644,795,156,-87,-180
-297,-161,136,229,-217,-12,868,1712,844,165,-87,-185
-287,-161,126,224,-207,-17,893,1771,873,175,-87,-190
-283,-156,126,219,-204,-14,917,1830,907,185,-87,-195
-287,-156,131,222,-209,-12,941,1883,936,195,-87,-200
-302,-156,146,229,-224,-4,976,1932,971,209,-87,-204
-322,-151,170,236,-246,9,1005,1991,1015,229,-87,-209
-336,-146,190,241,-263,21,1029,2044,1054,248,-78,-209
-341,-146,195,244,-268,24,1034,2078,1093,258,-73,-209
-346,-146,200,246,-273,26,1044,2113,1117,273,-58,-209
-351,-146,204,248,-278,29,1058,2137,1137,287,-53,-204
-361,-146,214,253,-287,34,1063,2152,1156,307,-43,-204
-366,-141,224,253,-295,41,1058,2161,1185,312,-29,-204
-366,-141,224,253,-295,41,1054,2156,1205,331,-19,-200
-341,-136,204,239,-273,34,1044,2137,1220,346,0,-190
-331,-126,204,229,-268,39,1029,2103,1229,361,9,-180
-336,-126,209,231,-273,41,1034,2074,1239,375,29,-180
-331,-122,209,226,-270,43,1029,2034,1234,385,48,-175
-326,-122,204,224,-265,41,985,1966,1220,405,63,-161
-307,-122,185,214,-246,31,946,1898,1205,414,78,-156
-287,-112,175,200,-231,31,897,1825,1185,424,97,-141
-273,-107,165,190,-219,29,863,1737,1166,434,112,-126
-258,-97,161,178,-209,31,814,1639,1122,434,136,-107
-239,-92,146,165,-192,26,761,1546,1073,434,151,-92
-219,-92,126,156,-173,17,702,1454,1039,434,170,-73
-190,-92,97,141,-143,2,658,1356,1000,434,185,-63
-175,-87,87,131,-131,0,600,1244,941,434,190,-58
-156,-87,68,122,-112,-9,541,1151,883,424,190,-48
-141,-82,58,112,-100,-12,483,1058,834,400,190,-34
-117,-78,39,97,-78,-19,439,966,775,380,190,-29
-102,-78,24,90,-63,-26,390,863,712,356,195,-14
-82,-73,9,78,-46,-31,341,771,653,346,195,-9
-68,-73,-4,70,-31,-39,302,707,600,326,190,-4
-58,-73,-14,65,-21,-43,273,629,551,307,180,-4
-43,-73,-29,58,-7,-51,239,556,497,283,170,4
-24,-73,-48,48,12,-61,204,492,448,263,161,14
-14,-53,-39,34,12,-46,180,448,405,234,161,14
-4,-29,-24,17,9,-26,161,409,370,224,156,19
4,-29,-34,12,19,-31,141,356,326,200,146,14
14,-34,-48,9,31,-41,131,307,292,180,136,14
29,-34,-63,2,46,-48,102,278,258,156,122,4
43,-34,-78,-4,61,-56,82,234,224,131,102,0
48,-39,-87,-4,68,-63,73,214,200,122,87,0
48,-43,-92,-2,70,-68,63,195,180,112,82,-9
43,-43,-87,0,65,-65,58,180,161,97,73,-4
39,-43,-82,2,61,-63,53,165,141,87,68,0
39,-43,-82,2,61,-63,53,151,131,78,63,-4
39,-48,-87,4,63,-68,43,136,117,63,58,-14
39,-53,-92,7,65,-73,39,122,102,58,48,-14
39,-53,-92,7,65,-73,39,112,92,58,43,-19
29,-58,-87,14,58,-73,39,112,87,53,39,-19
29,-63,-92,17,61,-78,34,107,78,39,34,-19
34,-63,-97,14,65,-80,29,102,68,29,29,-19
34,-68,-102,17,68,-85,34,97,58,24,24,-14
29,-58,-87,14,58,-73,24,92,53,19,14,-24
24,-53,-78,14,51,-65,14,87,53,4,9,-24
24,-53,-78,14,51,-65,29,87,48,0,0,-29
24,-63,-87,19,56,-75,39,87,43,-4,0,-29
9,-73,-82,31,46,-78,53,82,34,-14,-19,-43
0,-82,-82,41,41,-82,63,78,29,-24,-24,-58
-4,-92,-87,48,41,-90,68,82,24,-24,-29,-63
-14,-97,-82,56,34,-90,73,82,24,-24,-34,-63
-19,-92,-73,56,26,-82,78,87,24,-29,-34,-58
-24,-92,-68,58,21,-80,82,87,24,-29,-39,-53
-29,-97,-68,63,19,-82,97,92,24,-39,-39,-58
-39,-97,-58,68,9,-78,107,92,24,-43,-43,-58
-43,-112,-68,78,12,-90,107,92,14,-48,-58,-78
-43,-117,-73,80,14,-95,117,92,4,-53,-73,-87
-53,-117,-63,85,4,-90,126,97,9,-58,-73,-92
-63,-122,-58,92,-2,-90,131,102,9,-58,-78,-92
-82,-122,-39,102,-21,-80,141,112,14,-58,-78,-92
-92,-126,-34,109,-29,-80,146,117,24,-58,-78,-92
-92,-126,-34,109,-29,-80,156,122,29,-58,-73,-92
-97,-126,-29,112,-34,-78,165,131,29,-58,-73,-92
-97,-126,-29,112,-34,-78,175,131,29,-58,-78,-97
-97,-126,-29,112,-34,-78,185,131,39,-53,-82,-107
-87,-126,-39,107,-24,-82,200,146,43,-48,-87,-112
-82,-122,-39,102,-21,-80,219,165,53,-43,-87,-112
-82,-117,-34,100,-24,-75,234,180,73,-34,-78,-107
-73,-97,-24,85,-24,-61,244,195,87,-24,-68,-97
-58,-82,-24,70,-17,-53,248,204,97,-14,-58,-92
-48,-68,-19,58,-14,-43,253,214,107,-9,-48,-87
-34,-24,9,29,-21,-7,229,219,131,14,-24,-68
-19,19,39,0,-29,29,204,224,156,39,0,-48
0,48,48,-24,-24,48,204,224,161,48,14,-34
9,63,53,-36,-21,58,204,214,161,53,19,-24
19,78,58,-48,-19,68,209,209,161,63,29,-19
9,82,73,-46,-31,78,195,175,151,58,19,-19
19,102,82,-61,-31,92,122,141,136,53,19,-19
43,126,82,-85,-19,104,58,131,131,53,24,-14
73,156,82,-114,-4,119,9,117,131,68,34,0
92,185,92,-139,0,139,-19,107,131,78,43,14
87,195,107,-141,-9,151,-34,107,141,87,48,19
87,195,107,-141,-9,151,-29,112,151,92,53,24
102,195,92,-148,4,143,-9,122,161,102,68,48
112,180,68,-146,21,124,0,141,170,117,82,58
107,161,53,-134,26,107,9,156,180,117,82,58
102,126,24,-114,39,75,4,161,170,112,82,53
92,87,-4,-90,48,41,24,156,151,92,68,34
82,53,-29,-68,56,12,39,146,131,73,53,9
58,14,-43,-36,51,-14,53,141,122,58,34,0
4,-43,-48,19,26,-46,73,131,97,39,9,-34
-48,-122,-73,85,12,-97,97,122,73,-4,-39,-78
-82,-165,-82,124,0,-124,97,107,48,-29,-58,-102
-92,-165,-73,129,-9,-119,97,102,43,-34,-58,-102
-87,-156,-68,122,-9,-112,97,102,39,-34,-58,-97
-82,-165,-82,124,0,-124,107,92,34,-43,-63,-112
-82,-170,-87,126,2,-129,107,87,34,-43,-63,-112
-82,-175,-92,129,4,-134,107,82,29,-48,-68,-107
-78,-185,-107,131,14,-146,107,78,19,-53,-73,-107
-73,-190,-117,131,21,-153,102,78,19,-68,-78,-112
-68,-190,-122,129,26,-156,92,78,14,-73,-78,-112
-68,-190,-122,129,26,-156,97,73,9,-73,-78,-117
-73,-195,-122,134,24,-158,97,73,9,-68,-78,-122
-82,-195,-112,139,14,-153,97,73,9,-63,-78,-122
